Enthd1	3
Grap2	0
Mir6957	0
Fam83f	0
A430088P11Rik	0
Tnrc6b	661
Mir5113	0
Adsl	1867
Sgsm3	400
Mkl1	960
4930483J18Rik	2
Mchr1	0
8430426J06Rik	0
Slc25a17	982
St13	4092
Xpnpep3	629
Dnajb7	0
Rbx1	1164
Ep300	1611
L3mbtl2	953
Chadl	2
Rangap1	4831
Zc3h7b	2279
Gm17597	0
Tef	572
Tob2	1217
Phf5a	1066
Aco2	5022
Polr3h	779
Csdc2	0
Pmm1	369
1700029P11Rik	0
Desi1	1262
Xrcc6	1049
Snu13	1809
4930407I10Rik	0
Mei1	0
Ccdc134	243
Srebf2	2176
Mir33	0
Shisa8	0
Tnfrsf13c	0
Cenpm	340
1500009C09Rik	0
Sept3	1
Wbp2nl	0
Naga	285
Pheta2	0
Smdt1	639
Ndufa6	436
Cyp2d22	0
Cyp2d11	0
Mir7684	0
Cyp2d10	0
Cyp2d9	0
Cyp2d12	0
Cyp2d34	0
Cyp2d13	0
Cyp2d37-ps	0
Cyp2d40	0
Cyp2d26	3
Tcf20	2117
Tbrg3	16
Gm20324	19
Mir3080	0
Nfam1	0
Serhl	167
Rrp7a	1601
Poldip3	1480
Rnu12	0
Cyb5r3	2584
A4galt	0
Arfgap3	344
1700001L05Rik	11
Pacsin2	2094
Ttll1	255
Bik	0
Mcat	633
Tspo	1095
Ttll12	1475
Scube1	0
Mpped1	0
Efcab6	0
Sult4a1	0
Pnpla5	0
Pnpla3	0
Mir6392	0
Samm50	2283
Parvb	3126
Parvg	0
Shisal1	0
Rtl6	0
Prr5	25
Gm20556	0
Arhgap8	0
Phf21b	91
Nup50	1880
5031439G07Rik	1484
Mir1249	2
Upk3a	0
Fam118a	365
Smc1b	0
Ribc2	0
Gm19277	0
Fbln1	216
Atxn10	4349
7530416G11Rik	0
Wnt7b	1025
AU022754	2
Lncppara	7
Mirlet7c-2	0
Mirlet7b	0
Ppara	7
Cdpf1	111
Pkdrej	0
Ttc38	0
Gtse1	713
Trmu	117
Celsr1	1
Gramd4	494
Cerk	208
Gm15569	0
Tbc1d22a	426
Fam19a5	3
Mir6393	0
B230214G05Rik	0
Zdhhc25	0
Brd1	1451
Zbed4	166
Alg12	201
Creld2	773
Pim3	810
Ttll8	0
Mlc1	0
Mov10l1	0
Panx2	0
1810021B22Rik	9
Trabd	839
Selenoo	77
Tubgcp6	592
Hdac10	158
Mapk12	288
Mapk11	371
Plxnb2	4001
Mir7118	0
Dennd6b	56
Mir6958	0
Ppp6r2	204
Sbf1	1798
Mir6959	0
Adm2	2
Miox	0
Lmf2	1069
Ncaph2	2689
Sco2	0
Tymp	23
Odf3b	0
Klhdc7b	0
Syce3	0
Cpt1b	3
Gm44502	0
Chkb	14
Mapk8ip2	2
Arsa	1134
C230037L18Rik	4
Shank3	104
Gm36221	0
Acr	0
Rabl2	109
Syt10	0
Alg10b	1123
Mir7648	0
Gm36480	0
Cpne8	153
Spn-ps	1
Kif21a	721
Abcd2	7
Slc2a13	4
Lrrk2	1152
Muc19	0
Smgc	0
Cntn1	0
Gm26760	0
Pdzrn4	0
Gxylt1	1171
Yaf2	913
Zcrb1	751
Pphln1	1213
Prickle1	48
9430014N10Rik	0
D630010B17Rik	0
Adamts20	5
Pus7l	251
Irak4	195
Twf1	1744
Tmem117	20
LOC100043315	0
Nell2	0
Dbx2	0
Gm6961	0
Ano6	1932
LOC102634389	0
D030018L15Rik	0
Gm4371	0
2610037D02Rik	4
4833422M21Rik	0
E330033B04Rik	21
Arid2	1395
Scaf11	4342
Slc38a1	3734
Slc38a2	5695
Slc38a4	0
Gm32885	0
Amigo2	971
Pced1b	233
Rpap3	729
Endou	0
Rapgef3	27
Slc48a1	1065
Hdac7	739
Vdr	34
Tmem106c	301
Col2a1	0
Senp1	812
Pfkm	1247
Asb8	571
Ccdc184	0
Olfr288	1
Olfr287	0
Olfr286	0
H1fnt	0
Zfp641	0
Olfr285	0
Olfr257	0
Olfr284	0
Olfr283	0
1700031M16Rik	0
Olfr282	0
Olfr281	0
Lalba	0
Olfr279	0
Kansl2	1106
Snora34	1
Mir1291	0
Snora2b	8
Ccnt1	175
9330020H09Rik	28
4930415O20Rik	0
Adcy6	923
Cacnb3	423
Ddx23	2292
Rnd1	165
Ccdc65	0
Fkbp11	253
Arf3	2211
Wnt10b	0
Wnt1	0
Ddn	1
Prkag1	928
Kmt2d	2095
Rhebl1	87
Dhh	6
Lmbr1l	159
Tuba1b	7718
Tuba1a	1810
4930578M01Rik	0
Tuba1c	3399
Prph	0
Gm34284	0
Troap	549
Mir6960	0
C1ql4	0
Dnajc22	86
Spats2	1220
Kcnh3	9
Mcrs1	1176
1700120C14Rik	1
Fam186b	0
Prpf40b	334
Fmnl3	1317
Tmbim6	5170
Nckap5l	85
Bcdin3d	104
Faim2	2
Aqp2	0
Aqp5	4
Aqp6	0
Racgap1	3097
Asic1	142
Smarcd1	787
Gm16537	0
Gpd1	0
Cox14	482
Cers5	1406
Lima1	1243
1700030F18Rik	0
Larp4	3551
2310068J16Rik	10
Dip2b	655
Mir3473a	0
Atf1	1582
Tmprss12	0
Mettl7a1	27
Mettl7a3	0
Methig1	0
Mettl7a2	0
Higd1c	0
Slc11a2	1406
Gm5475	0
Letmd1	451
Csrnp2	161
Tfcp2	86
Pou6f1	0
C330013E15Rik	9
Dazap2	2733
Smagp	0
Bin2	0
Mir6961	0
Cela1	33
Galnt6	0
I730030J21Rik	0
Slc4a8	50
Scn8a	18
Fignl2	27
Ankrd33	0
Acvrl1	0
Acvr1b	189
Mir6962	0
A330009N23Rik	2
AU021063	0
Grasp	208
Nr4a1	181
Atg101	276
6030408B16Rik	2
Krt80	10
Mir1941	0
Krt7	0
Krt85	0
Krt87	0
Krt88	0
Krt81	0
Krt86	0
Krt83	0
Gm6042	0
Krt84	0
Krt82	0
Krt90	0
Krt75	0
Gm5476	0
Gm5477	0
Gm5414	0
Gm5478	0
Krt6b	0
Krt6a	1
Krt5	1
Krt71	0
Krt74	0
Krt72	0
Krt73	0
Krt2	0
Krt1	0
Krt77	0
Krt76	1
Krt4	0
Krt79	0
Krt78	0
Krt8	5
Krt18	0
Eif4b	11157
Tns2	174
Spryd3	780
Igfbp6	860
Soat2	14
Csad	120
Zfp740	1349
Itgb7	35
Rarg	540
Mfsd5	679
Espl1	1493
Pfdn5	986
Myg1	575
Aaas	938
Gm36246	0
Sp7	1
Sp1	1730
Amhr2	0
Prr13	506
Pcbp2	7937
Map3k12	305
Tarbp2	486
Npff	7
Atf7	1152
LOC105246046	3
Atp5g2	1200
Mir688	1
Calcoco1	206
Gm38436	0
Hoxc13	39
Hoxc12	0
Hotair	6
Hoxc11	101
Hoxc10	820
Mir196a-2	0
Hoxc9	125
Gm36878	4
Hoxc8	7
Hoxc6	95
Hoxc5	9
Mir615	0
Hoxc4	14
D930007P13Rik	0
Smug1	381
Cbx5	5300
Hnrnpa1	329
Gm10052	0
Gm5643	58
Nfe2	0
Copz1	1764
Mir148b	0
Gpr84	0
Zfp385a	288
Itga5	1187
Mir6963	0
Gtsf1	0
Gtsf2	0
Nckap1l	2
Pde1b	0
Ppp1r1a	0
Glycam1	0
Mucl1	0
Mucl2	0
Olfr161	0
Mefv	0
Zfp263	361
Olfr15	0
Zfp174	23
Zfp597	166
Naa60	511
Gm41410	0
1700037C18Rik	20
Cluap1	249
Nlrc3	10
Slx4	415
Dnase1	14
Trap1	2658
Crebbp	641
4930455F16Rik	0
Gm5766	3
Adcy9	332
Srl	301
Tfap4	538
Glis2	1157
Pam16	278
Coro7	289
Vasn	1114
Dnaja3	1086
Nmral1	376
Hmox2	596
Cdip1	519
4930562C15Rik	1
Ubald1	276
Mgrn1	764
Gm16861	9
Nudt16l1	374
Anks3	219
4930451G09Rik	2
Sept12	1
Smim22	0
Rogdi	177
Glyr1	2266
Ubn1	1526
Ppl	0
Sec14l5	0
Nagpa	302
AU021092	0
Mir6364	0
Alg1	385
Eef2kmt	440
Rbfox1	88
1700123O21Rik	0
Tmem114	0
Mettl22	139
Abat	2
Tmem186	327
Pmm2	836
Carhsp1	1349
Gm5767	0
Usp7	4034
1810013L24Rik	991
Grin2a	0
Rpl39l	0
Atf7ip2	0
Emp2	288
Gm1600	0
Tekt5	0
Nubp1	650
Tvp23a	12
Ciita	1
Dexi	155
Clec16a	239
Socs1	166
Tnp2	0
Prm3	0
Prm2	0
Prm1	0
Rmi2	117
Gm21859	0
Litaf	1084
Gm4262	38
Snn	141
Txndc11	668
Zc3h7a	766
4930509G22Rik	4
Rsl1d1	4750
2610020C07Rik	25
Gspt1	5617
Mir1945	3
Tnfrsf17	0
Snx29	23
4833415N18Rik	0
Cpped1	130
Gm9961	0
Gm32278	0
Shisa9	0
1700003L19Rik	0
Ercc4	298
Mkl2	571
Mir193b	0
Mir365-1	0
Gm32817	0
Mir6365	0
2310015D24Rik	0
Parn	1092
Bfar	529
Pla2g10	0
Pla2g10os	0
A930007A09Rik	7
Rrn3	2485
Ntan1	440
Pdxdc1	1993
Mpv17l	15
Ifitm7	0
2900011O08Rik	0
Marf1	1041
Mir484	1
Nde1	1293
Myh11	0
Fopnl	615
Abcc1	3783
A630010A05Rik	0
Snai2	77
Efcab1	0
Ube2v2	266
Mcm4	3300
Prkdc	330
Mzt2	305
Cebpd	149
Spidr	589
Pkp2	2
Gm5481	5
Yars2	372
Dnm1l	2289
Fgd4	128
Olfr19	0
4933404G15Rik	0
Spag6l	0
Rpl31-ps12	10
Igll1	0
Vpreb1	0
Top3b	539
Ppm1f	961
Mapk1	3987
Ypel1	13
Ppil2	916
2610318N02Rik	0
Mir130b	0
Mir301b	0
Sdf2l1	350
Ccdc116	14
Ydjc	403
Ube2l3	2607
Rimbp3	0
Hic2	63
Tmem191c	9
Pi4ka	1316
Serpind1	0
Snap29	299
Crkl	1199
Aifm3	0
Lztr1	1201
Thap7	376
Lrrc74b	0
P2rx6	1
Slc7a4	0
Smpd4	939
Ccdc74a	16
Med15	914
Klhl22	0
Scarf2	0
B830017H08Rik	0
Car15	8
Dgcr2	1985
Tssk1	2
Tssk2	0
Ess2	332
Gsc2	0
Slc25a1	1314
Vpreb2	0
Dgcr6	471
Prodh	0
Rtn4r	0
Mir6366	0
4933432I09Rik	1
Zdhhc8	1123
Ranbp1	4590
Trmt2a	671
Dgcr8	645
Mir1306	0
Gm24572	0
Tango2	120
Mir185	0
Arvcf	148
Comt	1171
Txnrd2	281
Gnb1l	103
Tbx1	98
Gp1bb	7
Sept5	638
Cldn5	0
Cdc45	1246
Ufd1	1036
2510002D24Rik	82
Mrpl40	605
Hira	1454
Olfr164	0
Olfr165	0
Olfr166	0
Olfr167	0
Olfr168	0
Olfr169	0
Olfr170	0
Olfr171	0
Lamp3	11
B3gnt5	0
A930003A15Rik	0
Klhl6	0
Klhl24	244
Yeats2	813
Map6d1	0
Parl	1083
Cyp2ab1	0
Abcc5	934
Eif2b5	1996
Dvl3	805
Ap2m1	3337
Gm15760	74
Abcf3	660
Vwa5b2	0
Mir1224	0
Alg3	313
Eef1akmt4	87
Eef1akmt4-ece2	0
Camk2n2	196
Ece2	1
Psmd2	8752
Eif4g1	17351
Snord66	0
Fam131a	0
Clcn2	109
Polr2h	499
Thpo	0
Chrd	4
Teddm3	0
Ephb3	41
Gm16863	0
Mir7680	0
Magef1	81
Vps8	586
2510009E07Rik	0
Ehhadh	0
1300002E11Rik	66
Map3k13	6
Tmem41a	225
Liph	2
Senp2	1305
Igf2bp2	1860
Tra2b	2657
Gng5-ps	52
Etv5	712
Dgkg	0
9230117E06Rik	0
Mir8095	0
Mir6362	0
Crygs	0
Tbccd1	232
Dnajb11	1706
Gm30505	1
Ahsg	0
Fetub	0
Hrg	0
Kng2	0
Kng1	0
Eif4a2	2418
Snord2	6
Snora81	9
Rfc4	739
Adipoq	0
C730014E05Rik	0
BC106179	0
St6gal1	95
Rtp1	0
Masp1	6
Rtp4	4
Sst	0
Rtp2	0
Bcl6	879
Gm46545	0
Lppos	16
Lpp	1228
Morf4l1-ps1	129
A230028O05Rik	3
Tprg	0
Trp63	1
P3h2	997
Cldn1	6
Cldn16	0
Tmem207	0
Il1rap	2788
Gm20319	0
Gmnc	0
Ostn	8
Uts2b	0
Ccdc50	3615
Gm10823	0
Fgf12	0
Mir690	0
Mb21d2	241
Hrasls	0
Atp13a5	0
Atp13a4	0
Opa1	1845
Gm1968	0
4632428C04Rik	0
9030404E10Rik	0
Hes1	50
Cpn2	0
Lrrc15	0
Gp5	4
Atp13a3	4811
Tmem44	3
Lsg1	1186
Fam43a	126
Xxylt1	1173
Acap2	2039
Ppp1r2	1234
Apod	1
AV205837	0
Bdh1	56
Gm15743	0
Gm536	0
Dlg1	1259
Meltf	0
Pigz	0
0610012G03Rik	483
Ncbp2	759
Senp5	1831
Gm15694	17
Pak2	2939
Pigx	261
Cep19	162
Nrros	3
Bex6	0
Fbxo45	684
Wdr53	137
Mir1946a	0
Smco1	0
Rnf168	887
Ubxn7	1249
Tm4sf19	0
Tctex1d2	237
Pcyt1a	1163
Slc51a	0
Zdhhc19	0
Tfrc	10107
Tnk2	3542
Tnk2os	1
Muc4	0
Muc20	0
Smbd1	1
Rubcn	555
Fyttd1	1971
Lrch3	506
Iqcg	11
Rpl35a	3421
Lmln	117
Mir1947	0
Osbpl11	650
Snx4	1236
1700007L15Rik	37
Zfp148	1497
Slc12a8	0
Heg1	107
Muc13	0
Itgb5	955
Umps	1714
Kalrn	280
Ropn1	0
Ccdc14	242
Mylk	7
1700119H24Rik	0
E130310I04Rik	0
Hacd2	283
Adcy5	1
Sec22a	259
Pdia5	758
1600019K03Rik	0
Sema5b	0
Dirc2	423
Hspbap1	273
Parp14	95
Dtx3l	270
Parp9	282
Kpna1	1547
Wdr5b	26
Fam162a	1511
Ccdc58	628
Csta1	0
Stfa2l1	0
Gm5483	0
Gm6815	1
Gm5416	0
2010005H15Rik	3
Stfa1	0
BC117090	0
BC100530	0
Stfa2	0
Stfa3	0
Casr	0
Cd86	0
Ildr1	0
Slc15a2	0
Eaf2	11
Iqcb1	300
4930565N06Rik	14
Golgb1	1826
Hcls1	0
Fbxo40	0
Polq	278
Stxbp5l	0
Gtf2e1	619
Rabl3	215
Hgd	0
Ndufb4	212
Fstl1	3643
Lrrc58	1976
Gpr156	3
4930542C21Rik	0
BC031361	9
Gsk3b	1218
Nr1i2	0
Maats1	39
Cox17	513
Popdc2	1
Pla1a	1
Adprh	1084
Cd80	0
Timmdc1	334
Poglut1	927
Tmem39a	831
Arhgap31	396
B4galt4	51
Upk1b	0
4930435E12Rik	0
Igsf11	0
Gm36742	0
Lsamp	0
Gap43	2
Mir6540	0
4932412D23Rik	0
Gm19522	0
Zbtb20	112
BC002163	91
Gm15713	0
Mir568	3
Tigit	1
Drd3	0
Qtrt2	516
Ccdc191	256
Zdhhc23	0
Gramd1c	1
Mir3470b	0
Atp6v1a	2603
Naa50	5386
Usf3	759
Sidt1	0
Spice1	246
Cfap44	0
Boc	0
Mir3081	0
Nepro	438
Gtpbp8	143
Cd200r1	0
Cd200r4	0
Cd200r2	0
Cd200r3	0
Ccdc80	0
Slc35a5	228
Atg3	728
Btla	0
Cd200	80
Gm609	0
Slc9c1	0
Gcsam	0
BC016579	0
Tmprss7	0
Tagln3	7
Abhd10	166
Phldb2	428
Gm15638	3
Plcxd2	92
Cd96	0
Gm4737	441
Nectin3	689
6430553K19Rik	3
Dppa4	0
Dppa2	4
Gm5485	0
Morc1	5
Trat1	0
Retnlb	0
Retnla	0
Retnlg	0
Dzip3	600
Cip2a	2142
Myh15	0
Ift57	434
Cd47	524
Gm19723	0
Gm6936	0
Gm4827	0
Bbx	1816
G730013B05Rik	29
Ccdc54	0
4930542D17Rik	0
Dubr	159
Mir6363	0
1700116B05Rik	0
Gm29686	0
Cblb	353
Alcam	1630
4930404A05Rik	0
Zpld1	0
Mir5118	0
Nfkbiz	284
Nxpe3	217
Cep97	214
Rpl24	5657
Zbtb11os1	8
Zbtb11	334
Pcnp	1216
Trmt10c	853
Senp7	314
Impg2	5
Abi3bp	3
Tfg	1989
Adgrg7	0
Tmem45a	78
Lnp1	0
Tmem45a2	0
Tomm70a	6592
Nit2	403
Tbc1d23	314
Tmem30c	0
Cmss1	349
Filip1l	820
Col8a1	2735
Dcbld2	1781
St3gal6	281
Gm813	0
E330017A01Rik	0
Cpox	1461
Gpr15	0
Cldnd1	1713
Olfr172	0
Olfr173	0
Olfr175-ps1	0
Olfr176	0
Olfr177	0
Olfr178	0
Olfr180	0
Olfr181	0
Olfr183	0
Olfr186	0
Olfr187	0
Olfr190	0
Olfr191	0
Olfr192	0
Olfr193	0
Olfr194	0
Olfr195	0
Olfr196	0
Olfr197	0
Olfr198	0
Olfr199	0
Olfr201	0
Olfr202	0
Olfr203	0
Olfr204	0
Olfr205	0
Olfr206	0
Olfr209	0
Olfr207	0
Olfr208	0
Gabrr3	0
1700022E09Rik	0
Riox2	563
Crybg3	338
Arl6	345
4930547E14Rik	0
Epha6	0
Nsun3	148
Arl13b	509
Stx19	0
Pros1	164
Epha3	0
Csnka2ip	0
4930453N24Rik	549
Zfp654	373
Cggbp1	2209
Htr1f	0
Pou1f1	0
Chmp2b	1284
Vgll3	301
Cadm2	1
1700010K23Rik	0
4930428D20Rik	0
Speer2	0
Gbe1	1224
D16Ertd519e	0
4931420L22Rik	0
4930567J20Rik	0
8030451O07Rik	0
Robo1	773
Robo2	24
Mir691	0
Lipi	0
Rbm11	25
Hspa13	1437
Samsn1	0
Gm15555	0
4930578N18Rik	0
Nrip1	635
Gm30726	0
Gm30790	0
1700041M19Rik	0
Usp25	898
Mir99ahg	1
Mir99a	0
Mirlet7c-1	0
Mir125b-2	0
E330011O21Rik	0
Cxadr	6
Btg3	105
Gm7334	0
D16Ertd472e	447
4930478L05Rik	0
Chodl	0
Tmprss15	0
1700066C05Rik	0
Ncam2	0
4930553E22Rik	0
4930529L06Rik	0
Mir155hg	5
Mir155	0
Mrpl39	644
Jam2	5
Atp5j	1433
Gabpa	1160
App	4013
Gm10791	1
Cyyr1	0
Adamts1	1059
4930556C24Rik	0
Adamts5	135
Gm32461	0
Gm32865	0
N6amt1	360
Ltn1	1942
Rwdd2b	126
Usp16	1070
Cct8	8933
B130034C11Rik	3
Map3k7cl	0
Bach1	905
Grik1	0
4930590A17Rik	0
Cldn17	0
Cldn8	0
Krtap24-1	0
2310079G19Rik	0
Krtap26-1	0
Krtap27-1	0
2310061N02Rik	0
Krtap13-1	0
Krtap13	0
2310034C09Rik	0
2310057N15Rik	0
4930553J12Rik	0
Gm20741	0
Krtap14	0
Krtap15	0
Krtap19-1	0
Krtap19-2	0
Krtap19-3	0
Krtap19-4	0
Krtap19-5	0
Krtap19-9b	0
Krtap16-3	0
Krtap22-2	0
Gm10229	0
Krtap6-1	0
Gm10228	0
Krtap6-5	0
1110025L11Rik	0
Gm9789	0
Krtap20-2	0
Krtap21-1	0
Krtap6-2	0
Krtap8-1	0
Krtap7-1	0
Krtap11-1	0
Tiam1	140
Gm10789	3
Sod1	2627
Scaf4	1142
Hunk	1
Mis18a	429
Mrap	0
Urb1	671
Eva1c	52
Cfap298	547
Synj1	547
4930404I05Rik	4
Paxbp1	666
4932438H23Rik	0
Olig2	0
Olig1	0
Ifnar2	386
Il10rb	243
A930006K02Rik	0
Ifnar1	1006
Mir6367	0
Ifngr2	456
Tmem50b	395
Dnajc28	6
Gart	4102
Son	4812
Donson	535
Gm10785	15
Cryzl1	1319
Itsn1	2159
Atp5o	2861
Slc5a3	5765
Mrps6	3468
Kcne2	0
Smim11	246
1700048M11Rik	0
Fam243	0
Kcne1	0
Gm29805	0
Rcan1	350
2410124H12Rik	0
Clic6	0
Runx1	1169
1810053B23Rik	0
Mir802	0
1700029J03Rik	0
Setd4	55
Cbr1	4
Cbr3	257
Dopey2	234
2310043M15Rik	0
Morc3	1242
Chaf1b	1042
Cldn14	0
Sim2	0
Hlcs	313
Ripply3	0
Pigp	223
Ttc3	1940
Dscr3	916
Dyrk1a	1784
Kcnj6	0
Gm31641	0
Kcnj15	4
Erg	0
Ets2	1046
1600002D24Rik	0
Psmg1	529
Brwd1	873
Hmgn1	5478
Wrb	533
Lca5l	6
Sh3bgr	2
B3galt5	0
Igsf5	0
Itgb2l	0
Pcp4	0
Dscam	0
Bace2	0
Mx1	0
Fam3b	3
Mx2	0
Tmprss2	0
Ripk4	0
Prdm15	210
C2cd2	310
Mir6964	0
Zbtb21	555
B230307C23Rik	225
A630089N07Rik	74
Pisd-ps2	140
Scaf8	1137
Tiam2	447
Tfb1m	121
Cldn20	2
1700102H20Rik	4
Nox3	0
4930470H14Rik	0
4930548J01Rik	0
4930517M08Rik	0
Arid1b	710
Tmem242	456
Ldhal6b	2
Gm8363	0
Zdhhc14	0
3300005D01Rik	82
Snx9	2924
Synj2	275
Serac1	112
Gtf2h5	716
Tulp4	673
Tmem181a	515
Dynlt1a	106
Dynlt1b	26
Tmem181b-ps	63
Dynlt1f	14
Dynlt1c	0
Tmem181c-ps	8
Sytl3	0
Ezr	1833
Mir692-1	0
1700122H20Rik	0
Rsph3b	41
Tagap1	324
Rnaset2b	131
Gm1604b	0
Rps6ka2	483
Tcp10a	0
Ttll2	0
Unc93a2	0
Fndc1	0
Tagap	4
Rsph3a	86
Rnaset2a	0
Fgfr1op	456
Ccr6	0
Mpc1	175
4930506C21Rik	4
Sft2d1	274
Prr18	1
T2	2
Gm16702	1
T	0
Pde10a	104
1700010I14Rik	0
6530411M01Rik	0
Pabpc6	0
4930452A19Rik	0
Qk	2275
Cahm	3
1700110C19Rik	0
Pacrg	0
A230009B12Rik	0
Prkn	0
D17Ertd648e	0
Agpat4	145
Map3k4	837
4732491K20Rik	15
Plg	0
Slc22a3	0
C030013G03Rik	0
Slc22a2	0
Slc22a1	0
Igf2r	3206
Airn	43
Mas1	5
Mrgprh	0
Pnldc1	1
Mrpl18	1067
Tcp1	7776
Snora20	2
Acat3	1
Acat2	456
Wtap	896
Sod2	1039
Gm36117	5
Gpr31b	0
Tcp10b	1
Gm11166	0
Unc93a	0
Gm10512	0
Smok2a	0
Smok2b	0
Tcp10c	0
2700054A10Rik	3
Smok4a	0
Tcte2	5
Afdn	2467
Gm7168	0
Dact2	0
Smoc2	2
4930474M22Rik	0
Thbs2	8739
Wdr27	5
1600012H06Rik	237
Phf10	2171
Gm3417	0
Gm3448	0
Tcte3	0
9030025P20Rik	13
Gm3435	1
Ermard	125
Gm5091	0
Gm10510	0
Dll1	0
Fam120b	399
Psmb1	2384
Tbp	472
Pdcd2	406
Prdm9	23
4933401D09Rik	0
Chd1	1622
Rgmb	578
Zfp960	41
Zfp97	42
Gm38396	60
LOC102640673	84
Gm6712	165
Riok2	1049
Lix1	0
Lnpep	597
Vmn2r90	0
Mir99b	1
Mirlet7e	1
Mir125a	0
Spaca6	27
Has1	1
Fpr1	0
Fpr2	0
Fpr3	0
Fpr-rs4	0
Vmn2r124	0
Vmn2r91	0
Vmn2r92	0
Vmn2r94	0
Vmn2r93	0
Vmn2r95	0
Vmn2r96	0
Vmn2r97	0
Vmn2r98	0
Vmn2r99	0
Vmn2r100	0
Vmn2r101	0
Vmn2r102	0
Vmn2r103	0
Vmn2r104	0
Fpr-rs6	0
Vmn2r105	0
Vmn2r106	0
Vmn2r107	0
Vmn1r224	0
Vmn2r108	0
Vmn1r225	0
Vmn2r109	0
Vmn2r110	0
Fpr-rs3	0
Vmn1r226	0
Vmn1r227	0
Vmn1r228	0
Vmn1r229	0
Vmn1r230	0
Vmn1r231	0
Vmn1r232	0
Ppp2r1a	3364
Vmn1r233	0
Zfp160	119
Gm5092	0
Vmn1r234	0
Vmn1r235	0
Vmn1r236	0
Vmn1r237	0
Zfp677	0
Zfp54	11
Zfp51	170
Zfp53	197
9330136K24Rik	14
Zfp52	732
Zfp948	348
Zfp983	0
Gm10509	3
Zfp760	1
Zfp229	23
Zfp820	1
Zfp995	23
Zfp942	144
Zfp943	92
Zfp947	18
Zfp994	134
Gm7072	259
Zfp944	136
Zfp758	75
Zfp946	79
Vmn2r111	0
Vmn2r112	0
Gm9805	0
Gm16386	19
Zfp945	105
Vmn2r113	1
Vmn2r-ps129	0
Zfp40	60
Vmn2r114	0
Vmn2r115	0
Vmn2r116	0
Vmn2r117	0
6330415G19Rik	7
Zfp213	125
Zfp13	0
Zscan10	0
Mmp25	0
Bicdl2	5
Thoc6	157
Hcfc1r1	86
Tnfrsf12a	2714
Cldn6	0
Cldn9	1
Pkmyt1	432
Paqr4	203
Kremen2	0
9530082P21Rik	1
Flywch1	270
Flywch2	0
Srrm2	5663
Mir5125	2
Elob	1228
Prss33	0
Prss41	0
Prss32	1
Prss21	0
Dcpp1	0
Dcpp2	0
Dcpp3	0
Sbp	0
Sbpl	0
Prss30	0
Prss22	0
Prss27	0
Kctd5	709
Pdpk1	991
Amdhd2	302
Atp6v0c	4
Atp6v0c-ps2	0
Tbc1d24	185
Ntn3	0
Tedc2	221
Ccnf	1333
Mir5134	0
Mir6965	0
Abca17	0
Abca3	85
D330041H03Rik	1
Rnps1	1856
Eci1	389
Dnase1l2	2
E4f1	257
Pgp	515
Mlst8	254
Bricd5	0
Caskin1	8
Traf7	2086
Rab26os	45
Rab26	1
Pkd1	1282
Tsc2	636
Nthl1	201
Slc9a3r2	30
Npw	0
Zfp598	1186
Syngr3	17
Gfer	373
Noxo1	13
Tbl3	1246
Rnf151	2
Snhg9	36
Snora78	4
Rps2	17687
Snora64	13
Ndufb10	1088
Rpl3l	1
Msrb1	201
Hs3st6	0
Meiob	1
Fahd1	123
Hagh	371
Igfals	0
Nubp2	500
Spsb3	281
Eme2	70
Mrps34	634
Nme3	21
Mapk8ip3	664
Jpt2	1604
Cramp1l	437
Ift140	205
Tmem204	4
Telo2	386
Ptx4	0
Clcn7	460
Ccdc154	0
BC003965	451
Unkl	122
Gnptg	263
Tsr3	297
Baiap3	0
Mir3547	0
Ube2i	2181
Gm17801	0
Prss34	0
Prss28	0
Prss29	0
Tpsab1	0
Tpsb2	0
Tpsg1	0
Cacna1h	0
Tekt4	0
Sstr5	15
Gm33727	0
Sox8	0
2810468N07Rik	0
Lmf1	215
Gng13	0
Chtf18	531
Rpusd1	94
Mslnl	0
Msln	5
Narfl	222
Haghl	103
Mir6966	0
Ccdc78	5
Fam173a	146
Metrn	371
Fbxl16	0
Wdr24	312
Jmjd8	3
Stub1	609
Mir3082	0
Rhbdl1	20
Rhot2	629
Wdr90	322
Mcrip2	300
Mettl26	175
Wfikkn1	4
Rab40c	325
Gm10012	16
Pigq	790
Nhlrc4	3
A930017K11Rik	0
D630044L22Rik	1
Capn15	305
Rab11fip3	1002
Decr2	52
Nme4	44
Tmem8	119
Mrpl28	824
Axin1	1315
Pdia2	0
Arhgdig	1
Rgs11	0
Fam234a	397
Luc7l	1154
Neurl1b	150
Dusp1	156
Ergic1	2187
Atp6v0e	640
Crebrf	123
Bnip1	301
Nkx2-5	0
Kifc5b	270
Gm27775	0
Gm27740	0
Phf1	97
Mir6968	0
Cuta	519
Syngap1	37
Mir3083	0
Zbtb9	199
Ggnbp1	1
Bak1	1468
Itpr3	1118
Mir7677	0
Uqcc2	875
Ip6k3	7
Lemd2	1127
9630028I04Rik	0
Mir7214	0
Mir7216	0
Mir7217	0
Mir7218	0
Grm4	0
Hmga1	1193
Hmga1b	0
AI413582	135
Nudt3	1661
Rps10	5157
Pacsin1	2
Spdef	0
D17Wsu92e	1486
Snrpc	739
Uhrf1bp1	1103
Taf11	401
Anks1	465
Tcp11	0
Scube3	0
Zfp523	235
Def6	4
Ppard	874
1810013A23Rik	0
Fance	412
Rpl10a	5377
Tead3	113
Tulp1	0
Fkbp5	823
Armc12	0
