Mphosph8	383
Gm16973	31
Pspc1	320
Zmym5	215
2410022M11Rik	20
Zmym2	737
B020004C17Rik	0
Gja3	0
Gjb2	0
Gjb6	0
Cryl1	11
Ift88	76
Il17d	25
Eef1akmt1	143
1700039M10Rik	0
Xpo4	448
Lats2	547
Sap18	113
Sap18b	0
Mir3077	0
Ska3	286
Mrpl57	227
Zdhhc20	371
Micu2	474
Fgf9	0
1700129C05Rik	0
Gm5142	0
Rcbtb1	393
Gm6904	0
Phf11a	0
Phf11b	0
Phf11d	4
Gm45935	0
Phf11c	2
Setdb2	5
Cab39l	312
Cdadc1	90
Shisa2	0
Atp8a2	2
Nupl1	983
Mir719	0
Mtmr6	570
Amer2	0
Spata13	42
C1qtnf9	0
Mipep	139
Tnfrsf19	1
Sacs	559
Sgcg	0
1700109G14Rik	0
Arl11	0
Ebpl	22
Kpna3	1361
4930556J02Rik	0
Spryd7	240
Trim13	55
Dleu2	7
Kcnrg	2
Mir16-1	0
Mir15a	0
Dleu7	0
Rnaseh2b	226
Gucy1b2	2
Fam124a	0
Serpine3	1
Ints6	396
4931440J10Rik	0
Wdfy2	52
Mir8098	0
Mir6541	0
Defb48	0
Defb47	0
Defb43	0
Defb30	0
Defb42	0
2700070H01Rik	0
Ctsb	4785
Fdft1	360
Neil2	0
Gata4	1
Blk	0
Fam167a	0
Tdh	0
Mtmr9	157
Xkr6	0
Mir598	0
Pinx1	129
Sox7	33
4930578I06Rik	0
Rp1l1	0
Prss55	0
Prss51	0
4930471C04Rik	0
Prss52	0
Msra	58
Mir124a-1hg	0
Mir124a-1	0
Mir3078	0
Kif13b	140
Hmbox1	463
Ints9	278
Extl3	551
Fzd3	0
Fbxo16	0
Zfp395	203
Pnoc	0
Elp3	609
Nuggc	0
Scara5	47
Pbk	929
Esco2	330
Ccdc25	338
Scara3	408
Clu	5
Gulo	0
Adam2	0
Ephx2	0
Chrna2	0
Ptk2b	33
1700001G11Rik	0
Trim35	1393
Stmn4	0
Adra1a	0
Dpysl2	315
Gm5464	0
Pnma2	0
Bnip3l	719
Ppp2r2a	1273
Ebf2	0
Gm6878	0
4930438E09Rik	0
Gm38409	0
Cdca2	511
Kctd9	467
Gnrh1	4
Dock5	461
Mir6539	0
Nefl	0
Nefm	0
A230070E04Rik	0
Adam7	0
Adamdec1	0
Adam28	0
Stc1	0
1700092C10Rik	0
Nkx2-6	0
Nkx3-1	0
Slc25a37	794
Synb	0
Gm16677	0
Entpd4b	0
Entpd4	0
Loxl2	2
Mir6950	0
R3hcc1	296
Chmp7	372
4930480K23Rik	1
Tnfrsf10b	333
Rhobtb2	191
Pebp4	0
Egr3	30
Bin3	191
Ccar2	600
9930012K11Rik	62
Pdlim2	214
Sorbs3	48
Ppp3cc	101
Slc39a14	942
Piwil2	4
Polr3d	394
Mir320	0
Phyhip	0
Bmp1	503
Sftpc	0
Lgi3	0
Reep4	460
Hr	16
Nudt18	55
Fam160b2	152
Dmtn	3
Fgf17	0
Npm2	2
Xpo7	1310
Dok2	0
2410012E07Rik	1
Gfra2	30
Gm4251	0
4930434J06Rik	0
Fndc3a	661
Gm9199	1
Cysltr2	0
Rcbtb2	246
Rb1	89
Mir687	0
Lpar6	65
Itm2b	830
Med4	280
Nudt15	28
Sucla2	717
4933402J15Rik	0
Htr2a	5
Esd	3767
Lrch1	79
Gm4278	0
Mir466f-3	0
Rubcnl	0
Lrrc63	0
Lcp1	0
Cpb2	2
Zc3h13	500
Siah3	0
Spert	0
Erich6b	0
Cog3	459
Slc25a30	529
Gm4285	22
Tpt1	7442
Snora31	2
Gtf2f2	422
Kctd4	19
Gpalpp1	468
Nufip1	309
2900040C04Rik	0
Tsc22d1	1744
4930444M15Rik	0
Serp2	48
1700108F19Rik	1
4930431P22Rik	0
Lacc1	168
Ccdc122	71
Enox1	9
Gm6994	0
Gm1587	0
Dnajc15	180
Epsti1	3
Fam216b	0
Mir1971	0
Tnfsf11	0
Akap11	691
Dgkh	566
Vwa8	713
Gm4632	0
Zfp957	0
Rgcc	209
Naa16	328
Mtrf1	77
Kbtbd7	65
Kbtbd6	12
Wbp4	485
Elf1	484
Sugt1	643
Cnmd	0
4930452G13Rik	0
Mir759	0
Pcdh8	0
Gm9748	0
Gm10845	0
Olfm4	0
Gm32455	0
Pcdh17	35
9630013A20Rik	0
4930529K09Rik	0
Diaph3	1125
Tdrd3	234
Pcdh20	0
Gm5088	208
4930474H20Rik	0
Pcdh9	48
4921530L21Rik	0
Klhl1	0
Dach1	45
Mzt1	614
Bora	262
Dis3	960
Pibf1	103
Klf5	44
Klf12	9
Prr30	0
Tbc1d4	276
Commd6	208
Uchl3	507
Lmo7	711
Kctd12	93
Mir5130	0
4933432I03Rik	0
Acod1	0
Cln5	258
Fbxl3	309
Mycbp2	1023
Scel	0
Slain1	12
Slain1os	0
Ednrb	0
4930432J09Rik	0
Pou4f1	1
Rnf219	301
D130009I18Rik	0
Gm17066	187
Rbm26	692
Ndfip2	429
5430440P10Rik	0
4930449E01Rik	0
9330188P03Rik	14
Mir6390	0
Spry2	393
Trim52	0
1700128A07Rik	0
Slitrk1	0
Slitrk6	2
Slitrk5	288
4930524C18Rik	0
1700100I10Rik	0
Mir17	0
Mir18	0
Mir19a	0
Mir20a	1
Mir19b-1	0
Mir17hg	90
Mir92-1	0
Gpc5	0
4930505G20Rik	0
Gpc6	153
Mir6239	0
Dct	0
Tgds	216
Gpr180	201
Sox21	21
LOC105245869	4
Mir6241	0
Gm9376	0
1700044C05Rik	0
Abcc4	305
Mir6391	0
Cldn10	0
Dzip1	185
Dnajc3	983
Uggt2	135
Gm16835	4
Hs6st3	0
1700006F04Rik	0
Oxgr1	0
Mbnl2	1836
Rap2a	578
Ipo5	6112
Farp1	916
B930095G15Rik	45
Stk24	995
Slc15a1	0
Dock9	586
1810041H14Rik	0
Ubac2	429
Gpr18	0
Gpr183	1
Timm8a2	0
A330035P11Rik	17
Tm9sf2	1510
Clybl	115
1700108J01Rik	0
Gm5089	0
Zic5	85
2610035F20Rik	22
Zic2	309
Pcca	298
Ggact	90
4930594M22Rik	13
Tmtc4	99
AA536875	0
Nalcn	1
Itgbl1	282
Fgf14	16
1700024B18Rik	0
Selenop	0
Ccdc152	0
Ghr	1159
Fbxo4	207
AW549877	674
Gm2093	2
BC037032	0
Oxct1	3416
Plcxd3	0
C6	0
Mroh2b	0
C7	0
Card6	87
Rpl37	4058
Snord72	7
Prkaa1	1489
Ttc33	316
Ptger4	1
5430437J10Rik	0
Gm41259	0
Dab2	2132
C9	1
Fyb	349
LOC102632231	40
Rictor	813
Osmr	62
Lifr	44
Egflam	0
Gdnf	567
Wdr70	810
Nup155	1939
Cplane1	881
Nipbl	3165
Slc1a3	0
Ranbp3l	0
Nadk2	762
Skp2	1647
Lmbrd2	556
Ugt3a1	0
Ugt3a2	0
Capsl	0
Il7r	0
Spef2	0
Prlr	0
Agxt2	0
Dnajc21	1268
Brix1	1835
Rad1	364
Ttc23l	0
Rai14	1863
Gm10389	0
4930556M19Rik	6
Gm19276	0
C1qtnf3	4
Amacr	166
Slc45a2	0
Rxfp3	0
Adamts12	36
Tars	5304
Npr3	781
Gm5144	0
1700047G03Rik	0
Sub1	2314
Zfr	1640
Mir1898	0
Mtmr12	602
Golph3	2255
Pdzd2	24
6030458C11Rik	467
Drosha	2437
Cdh6	0
Cdh9	5
4921515E04Rik	0
Cdh10	45
Gm35496	0
Acot10	25
Cdh12	1
Hnrnpa1l2-ps2	14
Cdh18	47
Basp1	0
Gm5468	0
Myo10	7036
Retreg1	1475
Mir7212	0
Zfp622	2150
Gm41279	0
March11	3
Fbxl7	288
Ank	3081
Mir7117	0
Otulin	711
Otulinl	30
Trio	3887
Dnah5	0
Mir3964	0
Ctnnd2	0
4930430F21Rik	0
Dap	9345
Ankrd33b	264
Ropn1l	38
March6	2617
Cmbl	2
Cct5	10983
Fam173b	343
Tas2r119	0
Snhg18	145
Snord123	0
Sema5a	537
Gm41289	0
Sdc2	2630
Cpq	258
1700084J12Rik	1
4930592A05Rik	0
Tspyl5	0
Mtdh	7241
Laptm4b	1757
Matn2	980
9430069I07Rik	1
Gm12191	0
Rpl30	28
Erich5	0
Rida	216
Pop1	1759
Nipal2	0
4930413F20Rik	0
Kcns2	0
Stk3	1380
Osr2	214
BC048602	0
Vps13b	1395
Mir599	0
Mir875	0
Cox6c	1738
Rgs22	1
Fbxo43	0
Polr2k	236
Spag1	65
Rnf19a	793
Mir8097	0
Ankrd46	502
Snx31	0
Pabpc1	38451
Ywhaz	8258
Zfp706	2763
Gm16136	0
Grhl2	16
Ncald	0
Gm15941	0
4930447A16Rik	0
Rrm2b	448
Ubr5	7702
Odf1	0
Klf10	590
Azin1	5271
Mir6951	0
2310043O21Rik	0
Atp6v1c1	1882
Gm45924	0
Baalc	7
Fzd6	0
Cthrc1	0
Slc25a32	555
Dcaf13	1542
Rims2	599
Dcstamp	0
Dpys	0
Gm16291	0
Lrp12	739
AU022793	0
Gm33251	0
9330182O14Rik	0
Gm33301	0
Gm16294	0
Zfpm2	1365
4930555K19Rik	3
Oxr1	3110
Abra	0
Angpt1	37
Rspo2	0
Eif3e	5190
Gm10373	0
Emc2	1044
Tmem74	206
Trhr	0
Nudcd1	1561
Eny2	1151
Pkhd1l1	0
Ebag9	652
Sybu	41
2310069G16Rik	0
A930017M01Rik	0
Kcnv1	0
1700022A22Rik	0
4930523O13Rik	0
4930548G14Rik	0
Csmd3	18
Trps1	1529
Mir1907	2
Gm19303	0
Eif3h	6291
Utp23	551
Rad21	7714
Aard	0
Slc30a8	0
Med30	578
Ext1	2682
Samd12	0
Mir28c	0
Tnfrsf11b	0
Colec10	0
Mal2	0
Nov	3
Enpp2	29
Gm26684	0
Gm2491	0
Taf2	1537
Dscc1	278
Gm9920	0
Deptor	21
Col14a1	0
Mrpl13	650
Mtbp	898
Sntb1	21
Has2	152
Has2os	0
Slc22a22	0
Zhx2	51
Derl1	1090
Tbc1d31	562
Fam83a	1
9130401M01Rik	462
Zhx1	918
Atad2	1790
Wdyhv1	109
Fbxo32	31
Klhl38	0
Anxa13	0
Fam91a1	1171
Tmem65	751
Trmt12	95
Rnf139	396
Tatdn1	186
Ndufb9	890
Mtss1	182
Zfp572	0
Sqle	928
Washc5	1605
Nsmce2	361
Trib1	815
Gm19510	0
4933412E24Rik	0
Fam84b	191
9930014A18Rik	26
A1bg	0
D030024E09Rik	0
Myc	1948
Pvt1	143
H2afy3	0
Gm20740	0
Gsdmc	0
1700065I16Rik	0
Gsdmc2	0
Gsdmcl1	0
Gsdmc3	0
Gsdmcl2	0
Gsdmc4	1
Gsdmcl-ps	0
Fam49b	1804
Asap1	4107
Adcy8	274
Efr3a	1748
Oc90	0
Hhla1	0
Kcnq3	0
Lrrc6	0
Tmem71	19
Phf20l1	896
Tg	0
Sla	0
Wisp1	132
Ndrg1	641
St3gal1	893
1700012I11Rik	0
Zfat	65
Mir30b	0
Mir30d	0
Gm41341	0
Khdrbs3	37
4930504C09Rik	0
Gm19782	0
Fam135b	5
Col22a1	2
Kcnk9	0
Trappc9	281
Peg13	30
Chrac1	248
Ago2	1434
Ptk2	1362
Mir151	0
Dennd3	12
Slc45a4	336
Gpr20	0
Ptp4a3	39
Mroh5	0
Ndufb4c	3
Gm32168	0
Adgrb1	0
Mroh4	2
Arc	0
Jrk	106
4933427E11Rik	2
Psca	0
Them6	330
Slurp1	0
Lypd2	0
Slurp2	0
Lynx1	30
Ly6d	0
D730001G18Rik	0
Gm33174	0
Ly6k	0
Gml	0
Gml2	0
Cyp11b1	0
Cyp11b2	0
2010109I03Rik	0
Ly6e	618
Ly6i	0
Ly6a	7
Ly6c1	3
Ly6c2	0
Ly6g	0
Ly6f	0
9030619P08Rik	0
Ly6l	0
Ly6h	0
Gpihbp1	0
Zfp41	79
Top1mt	80
Rhpn1	0
Mafa	16
Zc3h3	77
Gsdmd	115
Mroh6	6
Naprt	8
Eef1d	3082
Tigd5	57
Pycrl	213
Tsta3	529
Zfp623	136
Zfp707	47
Ccdc166	0
Mapk15	0
Fam83h	1
Scrib	1259
Mir6952	0
Puf60	1256
Nrbp2	84
Eppk1	2
BC024139	0
Plec	5443
Mir1942	0
Parp10	176
Grina	733
Mir6953	0
Mirt2	0
Spatc1	0
Mir3079	0
Smpd5	0
Oplah	4
Exosc4	290
Gpaa1	245
Cyc1	1783
Sharpin	152
Maf1	522
Hgh1	451
Tssk5	0
Mroh1	420
Mir6954	0
Bop1	855
Scx	0
Hsf1	694
Dgat1	144
Scrt1	0
Fbxl6	268
Slc52a2	204
Adck5	159
Cpsf1	976
Slc39a4	0
Vps28	275
Tonsl	308
Cyhr1	694
Kifc2	7
Foxh1	0
Ppp1r16a	238
Gpt	15
Mfsd3	34
Recql4	140
Lrrc14	295
Lrrc24	22
C030006K11Rik	135
Arhgap39	182
Zfp251	235
Zfp7	181
Commd5	95
Rpl8	10569
Zfp647	31
1110038F14Rik	242
Mb	0
Apol6	0
Rbfox2	1192
1700109K24Rik	2
Apol7a	2
Apol9a	30
Apol7b	0
Apol10a	0
Apol11a	0
Apol7c	0
1700025B11Rik	0
Apol10b	4
Apol11b	0
Apol7e	0
Apol9b	30
Apol8	346
Myh9	7092
Txn2	1324
Foxred2	5
Eif3d	2900
Cacng2	0
Ift27	153
Pvalb	0
Ncf4	0
Csf2rb2	0
Mir7676-1	0
Mir7676-2	0
Csf2rb	0
Tex33	0
Tst	2
Mpst	160
Kctd17	440
Tmprss6	0
Il2rb	2
C1qtnf6	142
Sstr3	0
Rac2	0
Gm36738	0
Cyth4	0
Elfn2	1
Mfng	0
Card10	0
Cdc42ep1	172
Lgals2	0
Gga1	694
Mir6955	0
Sh3bp1	397
Pdxp	209
Lgals1	10254
Nol12	341
Triobp	585
Gm10865	0
Mir6956	0
Gm17753	1
H1f0	707
Gcat	596
Galr3	0
Ankrd54	245
Eif3l	2606
Micall1	751
1700088E04Rik	2
Polr2f	602
Sox10	0
Gm10863	0
Pick1	95
Slc16a8	1
Baiap2l2	0
Pla2g6	229
Maff	242
Tmem184b	1608
Mir1943	0
Csnk1e	923
Kcnj4	11
Kdelr3	284
Ddx17	2944
Dmc1	0
Fam227a	0
Cby1	163
Tomm22	1443
Josd1	876
Gtpbp1	215
Sun2	646
Gm16576	5
Dnal4	160
Nptxr	135
Npcd	0
Cbx6	1229
D730005E14Rik	4
Apobec3	226
Cbx7	74
Pdgfb	0
Mir7213	0
Rpl3	7990
Snord83b	6
Snord43	6
Syngr1	0
Tab1	198
Mgat3	0
Mief1	546
Atf4	4680
Rps19bp1	333
Cacna1i	0
Gm31369	0
Enthd1	4
Grap2	0
Mir6957	0
Fam83f	0
A430088P11Rik	0
Tnrc6b	427
Mir5113	0
Adsl	973
Sgsm3	238
Mkl1	537
4930483J18Rik	0
Mchr1	0
8430426J06Rik	0
Slc25a17	554
St13	2967
Xpnpep3	402
Dnajb7	0
Rbx1	815
Ep300	1131
L3mbtl2	636
Chadl	0
Rangap1	3344
Zc3h7b	1544
Gm17597	0
Tef	322
Tob2	731
Phf5a	690
Aco2	2994
Polr3h	437
Csdc2	0
Pmm1	209
1700029P11Rik	0
Desi1	752
Xrcc6	636
Snu13	1157
4930407I10Rik	0
Mei1	0
Ccdc134	158
Srebf2	1320
Mir33	0
Shisa8	0
Tnfrsf13c	2
Cenpm	153
1500009C09Rik	0
Sept3	0
Wbp2nl	0
Naga	132
Pheta2	0
Smdt1	342
Ndufa6	235
Cyp2d22	0
Cyp2d11	0
Mir7684	0
Cyp2d10	0
Cyp2d9	0
Cyp2d12	0
Cyp2d34	0
Cyp2d13	0
Cyp2d37-ps	0
Cyp2d40	0
Cyp2d26	0
Tcf20	1287
Tbrg3	6
Gm20324	9
Mir3080	0
Nfam1	0
Serhl	65
Rrp7a	1046
Poldip3	1014
Rnu12	0
Cyb5r3	1479
A4galt	0
Arfgap3	225
1700001L05Rik	6
Pacsin2	1316
Ttll1	141
Bik	0
Mcat	375
Tspo	503
Ttll12	870
Scube1	0
Mpped1	0
Efcab6	1
Sult4a1	0
Pnpla5	0
Pnpla3	0
Mir6392	0
Samm50	1321
Parvb	2018
Parvg	0
Shisal1	0
Rtl6	0
Prr5	30
Gm20556	0
Arhgap8	2
Phf21b	54
Nup50	1208
5031439G07Rik	1000
Mir1249	0
Upk3a	0
Fam118a	205
Smc1b	0
Ribc2	0
Gm19277	0
Fbln1	235
Atxn10	2487
7530416G11Rik	0
Wnt7b	1323
AU022754	5
Lncppara	7
Mirlet7c-2	0
Mirlet7b	0
Ppara	3
Cdpf1	40
Pkdrej	0
Ttc38	1
Gtse1	459
Trmu	86
Celsr1	0
Gramd4	304
Cerk	266
Gm15569	0
Tbc1d22a	234
Fam19a5	6
Mir6393	0
B230214G05Rik	0
Zdhhc25	0
Brd1	963
Zbed4	140
Alg12	146
Creld2	494
Pim3	452
Ttll8	0
Mlc1	0
Mov10l1	0
Panx2	0
1810021B22Rik	0
Trabd	545
Selenoo	58
Tubgcp6	359
Hdac10	90
Mapk12	130
Mapk11	202
Plxnb2	2693
Mir7118	0
Dennd6b	41
Mir6958	0
Ppp6r2	136
Sbf1	1239
Mir6959	0
Adm2	3
Miox	0
Lmf2	768
Ncaph2	1595
Sco2	0
Tymp	10
Odf3b	1
Klhdc7b	0
Syce3	0
Cpt1b	2
Gm44502	0
Chkb	9
Mapk8ip2	0
Arsa	747
C230037L18Rik	4
Shank3	90
Gm36221	0
Acr	0
Rabl2	98
Syt10	0
Alg10b	568
Mir7648	0
Gm36480	0
Cpne8	26
Spn-ps	6
Kif21a	434
Abcd2	4
Slc2a13	0
Lrrk2	585
Muc19	1
Smgc	0
Cntn1	0
Gm26760	0
Pdzrn4	0
Gxylt1	899
Yaf2	618
Zcrb1	476
Pphln1	770
Prickle1	8
9430014N10Rik	0
D630010B17Rik	0
Adamts20	2
Pus7l	184
Irak4	93
Twf1	1069
Tmem117	7
LOC100043315	0
Nell2	0
Dbx2	0
Gm6961	0
Ano6	1376
LOC102634389	0
D030018L15Rik	0
Gm4371	0
2610037D02Rik	0
4833422M21Rik	0
E330033B04Rik	13
Arid2	1029
Scaf11	2728
Slc38a1	2164
Slc38a2	3507
Slc38a4	1
Gm32885	0
Amigo2	1044
Pced1b	169
Rpap3	402
Endou	0
Rapgef3	18
Slc48a1	441
Hdac7	412
Vdr	13
Tmem106c	210
Col2a1	0
Senp1	507
Pfkm	752
Asb8	325
Ccdc184	0
Olfr288	3
Olfr287	0
Olfr286	0
H1fnt	0
Zfp641	0
Olfr285	0
Olfr257	0
Olfr284	0
Olfr283	0
1700031M16Rik	0
Olfr282	0
Olfr281	0
Lalba	0
Olfr279	0
Kansl2	693
Snora34	0
Mir1291	1
Snora2b	4
Ccnt1	120
9330020H09Rik	21
4930415O20Rik	0
Adcy6	558
Cacnb3	216
Ddx23	1533
Rnd1	96
Ccdc65	0
Fkbp11	152
Arf3	1344
Wnt10b	0
Wnt1	0
Ddn	1
Prkag1	616
Kmt2d	1518
Rhebl1	47
Dhh	7
Lmbr1l	102
Tuba1b	4756
Tuba1a	1431
4930578M01Rik	2
Tuba1c	2163
Prph	0
Gm34284	0
Troap	388
Mir6960	1
C1ql4	0
Dnajc22	68
Spats2	806
Kcnh3	6
Mcrs1	721
1700120C14Rik	0
Fam186b	0
Prpf40b	215
Fmnl3	808
Tmbim6	3261
Nckap5l	119
Bcdin3d	71
Faim2	0
Aqp2	0
Aqp5	1
Aqp6	0
Racgap1	1854
Asic1	76
Smarcd1	548
Gm16537	0
Gpd1	1
Cox14	251
Cers5	870
Lima1	683
1700030F18Rik	0
Larp4	2334
2310068J16Rik	4
Dip2b	599
Mir3473a	1
Atf1	985
Tmprss12	0
Mettl7a1	25
Mettl7a3	0
Methig1	0
Mettl7a2	0
Higd1c	0
Slc11a2	792
Gm5475	0
Letmd1	325
Csrnp2	84
Tfcp2	34
Pou6f1	2
C330013E15Rik	3
Dazap2	1565
Smagp	0
Bin2	0
Mir6961	0
Cela1	22
Galnt6	0
I730030J21Rik	0
Slc4a8	14
Scn8a	2
Fignl2	17
Ankrd33	0
Acvrl1	0
Acvr1b	99
Mir6962	0
A330009N23Rik	5
AU021063	0
Grasp	133
Nr4a1	92
Atg101	146
6030408B16Rik	0
Krt80	6
Mir1941	0
Krt7	0
Krt85	0
Krt87	0
Krt88	0
Krt81	0
Krt86	0
Krt83	0
Gm6042	0
Krt84	0
Krt82	0
Krt90	0
Krt75	0
Gm5476	0
Gm5477	0
Gm5414	0
Gm5478	0
Krt6b	0
Krt6a	1
Krt5	3
Krt71	0
Krt74	0
Krt72	0
Krt73	0
Krt2	0
Krt1	0
Krt77	1
Krt76	1
Krt4	0
Krt79	0
Krt78	0
Krt8	3
Krt18	0
Eif4b	6489
Tns2	143
Spryd3	400
Igfbp6	482
Soat2	5
Csad	59
Zfp740	868
Itgb7	27
Rarg	368
Mfsd5	465
Espl1	865
Pfdn5	608
Myg1	413
Aaas	552
Gm36246	0
Sp7	1
Sp1	1080
Amhr2	0
Prr13	208
Pcbp2	4996
Map3k12	187
Tarbp2	287
Npff	1
Atf7	790
LOC105246046	0
Atp5g2	690
Mir688	0
Calcoco1	79
Gm38436	0
Hoxc13	36
Hoxc12	0
Hotair	7
Hoxc11	55
Hoxc10	563
Mir196a-2	0
Hoxc9	50
Gm36878	6
Hoxc8	17
Hoxc6	49
Hoxc5	4
Mir615	0
Hoxc4	9
D930007P13Rik	0
Smug1	150
Cbx5	3315
Hnrnpa1	260
Gm10052	0
Gm5643	46
Nfe2	0
Copz1	1135
Mir148b	0
Gpr84	0
Zfp385a	147
Itga5	913
Mir6963	0
Gtsf1	0
Gtsf2	0
Nckap1l	0
Pde1b	0
Ppp1r1a	0
Glycam1	0
Mucl1	0
Mucl2	0
Olfr161	0
Mefv	0
Zfp263	216
Olfr15	0
Zfp174	12
Zfp597	90
Naa60	323
Gm41410	0
1700037C18Rik	9
Cluap1	144
Nlrc3	3
Slx4	291
Dnase1	13
Trap1	1382
Crebbp	519
4930455F16Rik	0
Gm5766	0
Adcy9	186
Srl	170
Tfap4	330
Glis2	772
Pam16	214
Coro7	196
Vasn	702
Dnaja3	612
Nmral1	192
Hmox2	391
Cdip1	326
4930562C15Rik	2
Ubald1	159
Mgrn1	504
Gm16861	9
Nudt16l1	250
Anks3	162
4930451G09Rik	0
Sept12	2
Smim22	0
Rogdi	87
Glyr1	1580
Ubn1	1035
Ppl	0
Sec14l5	0
Nagpa	196
AU021092	0
Mir6364	0
Alg1	219
Eef2kmt	197
Rbfox1	98
1700123O21Rik	0
Tmem114	0
Mettl22	78
Abat	2
Tmem186	202
Pmm2	592
Carhsp1	959
Gm5767	0
Usp7	2923
1810013L24Rik	680
Grin2a	0
Rpl39l	0
Atf7ip2	0
Emp2	120
Gm1600	0
Tekt5	0
Nubp1	396
Tvp23a	10
Ciita	1
Dexi	116
Clec16a	186
Socs1	89
Tnp2	0
Prm3	0
Prm2	0
Prm1	0
Rmi2	63
Gm21859	0
Litaf	727
Gm4262	13
Snn	104
Txndc11	439
Zc3h7a	616
4930509G22Rik	4
Rsl1d1	3345
2610020C07Rik	7
Gspt1	3874
Mir1945	1
Tnfrsf17	0
Snx29	24
4833415N18Rik	0
Cpped1	207
Gm9961	0
Gm32278	0
Shisa9	0
1700003L19Rik	0
Ercc4	169
Mkl2	366
Mir193b	0
Mir365-1	0
Gm32817	0
Mir6365	0
2310015D24Rik	0
Parn	635
Bfar	329
Pla2g10	0
Pla2g10os	0
A930007A09Rik	13
Rrn3	1717
Ntan1	283
Pdxdc1	1440
Mpv17l	12
Ifitm7	0
2900011O08Rik	0
Marf1	603
Mir484	0
Nde1	981
Myh11	1
Fopnl	396
Abcc1	2286
A630010A05Rik	0
Snai2	66
Efcab1	0
Ube2v2	227
Mcm4	2115
Prkdc	178
Mzt2	156
Cebpd	109
Spidr	335
Pkp2	0
Gm5481	1
Yars2	321
Dnm1l	1577
Fgd4	169
Olfr19	0
4933404G15Rik	0
Spag6l	0
Rpl31-ps12	9
Igll1	0
Vpreb1	2
Top3b	361
Ppm1f	586
Mapk1	2727
Ypel1	3
Ppil2	518
2610318N02Rik	0
Mir130b	0
Mir301b	0
Sdf2l1	181
Ccdc116	15
Ydjc	185
Ube2l3	2021
Rimbp3	4
Hic2	47
Tmem191c	2
Pi4ka	791
Serpind1	1
Snap29	209
Crkl	908
Aifm3	0
Lztr1	787
Thap7	233
Lrrc74b	0
P2rx6	0
Slc7a4	0
Smpd4	657
Ccdc74a	10
Med15	638
Klhl22	0
Scarf2	0
B830017H08Rik	0
Car15	3
Dgcr2	1249
Tssk1	1
Tssk2	0
Ess2	203
Gsc2	0
Slc25a1	759
Vpreb2	0
Dgcr6	279
Prodh	1
Rtn4r	0
Mir6366	0
4933432I09Rik	0
Zdhhc8	847
Ranbp1	3210
Trmt2a	467
Dgcr8	431
Mir1306	0
Gm24572	0
Tango2	37
Mir185	0
Arvcf	63
Comt	661
Txnrd2	131
Gnb1l	57
Tbx1	56
Gp1bb	4
Sept5	386
Cldn5	0
Cdc45	677
Ufd1	696
2510002D24Rik	70
Mrpl40	347
Hira	1042
Olfr164	0
Olfr165	0
Olfr166	0
Olfr167	0
Olfr168	0
Olfr169	0
Olfr170	0
Olfr171	0
Lamp3	9
B3gnt5	0
A930003A15Rik	0
Klhl6	0
Klhl24	88
Yeats2	575
Map6d1	0
Parl	693
Cyp2ab1	0
Abcc5	598
Eif2b5	1222
Dvl3	549
Ap2m1	2120
Gm15760	35
Abcf3	419
Vwa5b2	2
Mir1224	0
Alg3	177
Eef1akmt4	41
Eef1akmt4-ece2	0
Camk2n2	112
Ece2	2
Psmd2	6084
Eif4g1	12237
Snord66	0
Fam131a	0
Clcn2	85
Polr2h	308
Thpo	0
Chrd	3
Teddm3	0
Ephb3	26
Gm16863	0
Mir7680	0
Magef1	66
Vps8	324
2510009E07Rik	7
Ehhadh	0
1300002E11Rik	39
Map3k13	7
Tmem41a	158
Liph	0
Senp2	904
Igf2bp2	1469
Tra2b	1812
Gng5-ps	25
Etv5	513
Dgkg	0
9230117E06Rik	0
Mir8095	0
Mir6362	0
Crygs	0
Tbccd1	134
Dnajb11	1295
Gm30505	0
Ahsg	0
Fetub	0
Hrg	0
Kng2	0
Kng1	0
Eif4a2	1915
Snord2	7
Snora81	10
Rfc4	353
Adipoq	0
C730014E05Rik	0
BC106179	0
St6gal1	109
Rtp1	0
Masp1	14
Rtp4	4
Sst	0
Rtp2	0
Bcl6	470
Gm46545	0
Lppos	11
Lpp	905
Morf4l1-ps1	50
A230028O05Rik	6
Tprg	0
Trp63	0
P3h2	410
Cldn1	11
Cldn16	0
Tmem207	0
Il1rap	1850
Gm20319	0
Gmnc	1
Ostn	0
Uts2b	0
Ccdc50	2183
Gm10823	0
Fgf12	0
Mir690	0
Mb21d2	150
Hrasls	0
Atp13a5	0
Atp13a4	1
Opa1	1131
Gm1968	0
4632428C04Rik	0
9030404E10Rik	0
Hes1	28
Cpn2	0
Lrrc15	0
Gp5	0
Atp13a3	2967
Tmem44	0
Lsg1	800
Fam43a	71
Xxylt1	766
Acap2	1261
Ppp1r2	823
Apod	1
AV205837	0
Bdh1	130
Gm15743	0
Gm536	0
Dlg1	821
Meltf	0
Pigz	1
0610012G03Rik	323
Ncbp2	664
Senp5	1247
Gm15694	25
Pak2	2090
Pigx	187
Cep19	121
Nrros	2
Bex6	0
Fbxo45	397
Wdr53	80
Mir1946a	0
Smco1	0
Rnf168	582
Ubxn7	827
Tm4sf19	0
Tctex1d2	119
Pcyt1a	840
Slc51a	1
Zdhhc19	0
Tfrc	6247
Tnk2	2693
Tnk2os	1
Muc4	1
Muc20	1
Smbd1	0
Rubcn	386
