Ptcd2	376
Mrps27	393
6430562O15Rik	1
Map1b	3661
Cartpt	0
Mccc2	1
Bdp1	740
Serf1	53
Smn1	587
Naip2	69
Naip5	1
Naip6	2
Naip7	0
Naip1	0
Gtf2h2	337
Ocln	0
Marveld2	0
Rad17	451
Ak6	397
Taf9	662
Ccdc125	0
Cdk7	552
Mrps36	193
Cenph	333
Ccnb1	1788
Slc30a5	722
5930438M14Rik	0
4933416M06Rik	0
4922502H24Rik	0
Pik3r1	378
Cd180	0
Mast4	1181
1700099I09Rik	0
Gm30551	0
Srek1	826
Erbin	1868
Nln	999
Sgtb	287
Trappc13	717
Trim23	317
Ppwd1	199
Cenpk	167
Adamts6	5
Cwc27	350
Srek1ip1	219
Shisal2b	1408
Rgs7bp	0
4933425L06Rik	0
Rnf180	0
Htr1a	0
Ipo11	911
Dimt1	493
Kif2a	1018
3830408C21Rik	5
AI197445	0
1700006H21Rik	0
Zswim6	212
Smim15	676
Ndufaf2	253
Ercc8	82
Elovl7	18
Depdc1b	153
Pde4d	25
Mir582	0
Mir1904	0
Rab3c	0
Gapt	0
Plk2	3737
4930526H09Rik	0
Gm38397	0
3110015C05Rik	0
Actbl2	0
Gpbp1	1756
Gm15290	0
Mier3	431
Map3k1	120
Gm15326	0
Ankrd55	88
Il6st	2614
Il31ra	0
Ddx4	0
Slc38a9	41
Plpp1	565
Skiv2l2	1912
Dhx29	799
Ccno	21
Mcidas	14
Cdc20b	0
Mir449c	0
Mir449b	0
Mir449a	0
Gpx8	391
Gzma	0
1700084D21Rik	0
Gzmk	0
Esm1	0
4921509O07Rik	0
Snx18	502
Hspb3	1
Arl15	249
A430090L17Rik	1
Ndufs4	543
Fst	0
4930467J12Rik	0
4930544M13Rik	0
Mocs2	349
Itga2	0
Itga1	29
Pelo	250
Isl1	45
4930435F18Rik	0
Parp8	313
Gm6416	0
Emb	738
Hcn1	1
4933413L06Rik	0
Mrps30	929
1700003P14Rik	0
Gm10732	0
Fgf10	0
Nnt	1098
Paip1	1048
4833420G17Rik	357
3110070M22Rik	13
Tmem267	383
Ccl28	6
1700074H08Rik	0
Hmgcs1	1286
Nim1k	0
Zfp131	1368
AF067063	0
Tcstv1	3
Gm21761	0
B020031M17Rik	1
Gm21188	3
Gm20767	3
AF067061	0
BC147527	1
Tcstv3	0
Gm2897	0
Gm5795	0
D830030K20Rik	0
1700110I01Rik	0
Gm10413	0
Gm3020	0
Gm10409	0
Gm10408	0
Gm3002	0
Gm5796	0
2610042L04Rik	0
Gm3264	0
4930555G01Rik	0
Gm3488	0
Gm3317	0
Gm3500	0
Gm3383	0
LOC100861615	0
Gm3636	1
Gm10406	0
Gm3696	0
Gm5797	0
4930521O11Rik	0
4933406F09Rik	0
Gm3558	1
Flnb	3396
Dnase1l3	1
Abhd6	197
Rpp14	0
Htd2	0
Pxk	646
Pdhb	1140
Kctd6	79
Acox2	0
Fam107a	0
Oit1	0
2610318M16Rik	0
4930452B06Rik	0
4930455B14Rik	0
Fhit	0
Mnd1-ps	8
Fhitos	0
Mir5124b	0
Ptprg	671
3830406C13Rik	200
Fezf2	0
Cadps	0
Gm5087	0
Synpr	0
Sntn	0
Thoc7	579
Atxn7	258
Psmd6	1140
Olfr720	0
Olfr31	0
Il3ra	51
Slc4a7	946
Nek10	0
Lrrc3b	0
B230110C06Rik	0
Oxsm	45
Ngly1	107
Top2b	1913
Rarb	0
Pou5f1-rs6	0
Thrb	0
Nr1d2	578
Rpl15	3384
Nkiras1	65
Ube2e1	616
Ube2e2	253
Gm5458	0
Nid2	487
Rtraf	1032
D14Ertd670e	0
Gng2	69
Saysd1	12
Kcnk5	146
Kcnk16	0
Nudt13	124
Ecd	565
Fam149b	332
Dnajc9	749
Mrps16	482
Cfap70	0
Anxa7	1203
Mss51	8
Ppp3cb	1155
1810062O18Rik	4
Usp54	245
Myoz1	1
Synpo2l	1
Sec24c	1525
Mir6946	0
Fut11	195
6230400D17Rik	14
Chchd1	351
Zswim8	1773
Ndst2	282
Camk2g	538
Gm30108	4
Plau	0
Vcl	2083
Ap3m1	922
Adk	600
Kat6b	212
Dupd1	0
Dusp13	0
Samd8	406
Vdac2	2669
Comtd1	54
A430057M04Rik	4
Zfp503	72
Lrmda	0
4930405A10Rik	0
Gm10248	0
Kcnma1	2
4930519K11Rik	0
Mir7210	0
Dlg5	1218
E330034G19Rik	3
Polr3a	500
Rps24	6849
Gm32123	0
4930572O13Rik	0
Zmiz1	2028
Mir3075	0
4931406H21Rik	0
Gm45915	0
Ppif	452
Ppifos	14
Zcchc24	702
Anxa11	470
Plac9b	0
Plac9a	0
Tmem254a	0
Tmem254b	0
Tmem254c	0
Cphx2	0
Cphx3	0
Cphx1	0
Duxbl2	0
Duxbl3	0
Duxbl1	0
4933413J09Rik	0
Slmap	1740
Dennd6a	402
Arf4	2663
Pde12	508
Mir7672	0
Asb14	4
Appl1	649
Hesx1	0
Il17rd	39
Arhgef3	218
Fam208a	535
Ccdc66	212
Erc2	68
Wnt5a	1167
Cacna2d3	2
Lrtm1	0
Selenok	439
Actr8	392
Mir6947	0
Il17rb	3
Chdh	0
Cacna1d	0
4831407H17Rik	0
Dcp1a	515
Tkt	3951
Mir3076	0
Prkcd	598
Rft1	187
Sfmbt1	213
Tmem110	260
Mustn1	0
Itih4	0
Itih3	0
Itih1	0
Nek4	235
Spcs1	821
Glt8d1	270
Gnl3	2055
Snord69	3
Snord19	4
Pbrm1	1810
Smim4	54
Nt5dc2	1127
Stab1	2
Nisch	3036
Tnnc1	6
Sema3g	1
Phf7	188
Bap1	1080
Dnah1	0
Capn7	499
Sh3bp5	99
Mettl6	336
Eaf1	1937
Colq	0
Hacl1	33
Btd	114
Ankrd28	1407
Galnt15	4
Dph3	364
Oxnad1	256
Msmb	0
Ncoa4	390
Timm23	925
Parg	616
Ogdhl	0
1700024G13Rik	0
Chat	0
Slc18a3	0
Ercc6	206
Prrxl1	0
3425401B19Rik	0
Tmem273	0
Fam170b	0
Vstm4	0
Wdfy4	7
Lrrc18	0
Arhgap22	2193
Mapk8	497
Ptpn20	0
4930503F20Rik	0
Gdf10	0
Gdf2	1
Rbp3	0
Zfp488	0
Gm5460	0
A630023A22Rik	0
Antxrl	0
Anxa8	21
Npy4r	0
Gprin2	0
Syt15	1
Shld2	145
Glud1	3016
Gm3219	24
Fam25c	0
Sncg	1
Mmrn2	0
Bmpr1a	1197
9230112D13Rik	1
Ldb3	3
Opn4	0
Mir297-1	0
Wapl	1901
Grid1	290
Mir346	0
4930596D02Rik	0
4930474N05Rik	0
Ccser2	624
Rgr	0
Lrit1	0
Lrit2	0
Cdhr1	0
2610528A11Rik	5
Ghitm	4335
Nrg3	1
Nrg3os	0
LOC432842	0
1700109I08Rik	0
Sh2d4b	0
Tspan14	549
Fam213a	88
Dydc2	0
Dydc1	0
Mat1a	0
Sftpa1	0
Mbl1	0
Sftpd	0
1700049E17Rik1	0
1700049E17Rik2	0
Gm10377	0
1700091H14Rik	0
Gm17026	0
1700001F09Rik	0
Gm10375	0
Ear1	0
Ear10	0
Ang3	0
Ang5	0
Ang6	0
Ear2	0
Ear3	0
Ear12	0
4930503E14Rik	4
1700047E10Rik	0
BC061237	1
Gm8267	0
Ptgdr	0
Mir327	0
4930431P03Rik	0
Ptger2	0
Txndc16	73
Gpr137c	1
Ero1l	2079
Psmc6	1671
Styx	236
Gnpnat1	307
Fermt2	634
4930527F14Rik	0
Ddhd1	262
Mir5131	0
Gm15217	0
Bmp4	0
Rubie	0
4933425B07Rik	0
D330046F09Rik	0
Cdkn3	168
Cnih1	1736
Gmfb	1613
Cgrrf1	288
Samd4	1303
Mir378c	0
Gm10371	0
Gch1	10
Wdhd1	749
Socs4	187
Mapk1ip1l	1867
Lgals3	6279
Dlgap5	1062
Fbxo34	327
Atg14	111
Ktn1	2330
4930447J18Rik	0
Peli2	0
Gm6498	48
Tmem260	228
Otx2	0
Otx2os1	0
4933429O19Rik	0
Exoc5	1158
Ap5m1	180
Naa30	460
ccdc198	0
Slc35f4	0
Armh4	0
Olfr722	0
Olfr723	0
Olfr724	0
Olfr725	0
Olfr726	0
Olfr727	0
Olfr728	0
Olfr729	0
Olfr730	0
Olfr731	0
Olfr732	0
Olfr733	0
Olfr734	0
Olfr735	0
Tlr11	0
Olfr736	0
Olfr738	0
Olfr739	0
Olfr740	0
Olfr741	0
4930413M19Rik	0
Olfr742	0
Olfr743	0
Olfr744	0
Olfr745	0
Olfr746	0
Olfr747	0
Olfr748	0
Olfr749	0
Ttc5	192
Ccnb1ip1	0
Rpph1	25
Parp2	360
Tep1	4
Klhl33	0
Osgep	183
Apex1	1315
Pip4p1	466
Pnp	304
Pnp2	0
Rnase10	0
Rnase9	0
Rnase11	0
Rnase12	0
Olfr750	0
Ang	8
Rnase4	44
Eddm3b	0
Rnase6	0
Rnase1	0
Rnase2b	0
Ang2	1
Ear4	0
Ear14	0
Rnase2a	0
4930597G03Rik	0
Vmn2r88	0
Vmn2r89	0
Gm5622	1
Gm5800	0
Ang4	0
AY358078	0
Ear6	0
Ear7	0
Mettl17	110
Slc39a2	1
Ndrg2	1
Tppp2	0
Rnase13	0
Arhgef40	1158
Gm16617	4
Zfp219	229
Tmem253	5
Olfr221	0
Snord58b	2
Hnrnpc	3874
Rpgrip1	0
Supt16	2332
Chd8	1714
Snord8	0
Rab2b	120
Tox4	794
Mettl3	223
Sall2	57
Olfr1513	0
Olfr1512	0
Olfr1511	0
Olfr1510	0
Olfr1509	0
Olfr1508	0
Olfr1507	0
Gm30214	0
Dad1	609
Abhd4	251
Olfr49	0
Oxa1l	555
Slc7a7	8
Mrpl52	288
Mmp14	4305
Lrp10	717
Rem2	2
Prmt5	1500
Haus4	350
Ajuba	601
4931414P19Rik	74
Psmb5	1301
Mir686	0
Psmb11	0
Cdh24	20
Acin1	2545
Mir6948	0
4930579G18Rik	4
1700123O20Rik	253
Cebpe	0
Slc7a8	0
Homez	36
Ppp1r3e	63
Bcl2l2	528
Pabpn1	1879
Slc22a17	0
Efs	0
Il25	0
Cmtm5	0
Myh6	2
Mir208a	0
Mhrt	0
Myh7	4
Mir208b	0
Ngdn	539
Gm10364	0
Zfhx2	30
Zfhx2os	0
Thtpa	225
Ap1g2	123
Jph4	22
Dhrs2	0
Dhrs4	172
Carmil3	7
Cpne6	0
Nrl	0
Pck2	1968
Dcaf11	194
Fitm1	1
Psme1	670
Emc9	20
Psme2	1078
Rnf31	228
Irf9	50
Rec8	0
Ipo4	2083
Tm9sf1	978
Tssk4	1
Mdp1	250
Nedd8	1284
Gmpr2	273
Tinf2	320
Tgm1	1
Rabggta	274
Dhrs1	192
Nop9	718
Cideb	1
Ltb4r2	0
Ltb4r1	0
Adcy4	0
Ripk3	0
Nfatc4	3
Nynrin	0
Cbln3	2
Khnyn	131
Sdr39u1	0
Cma1	0
Mcpt-ps1	0
Cma2	0
Gm5801	24
Mcpt1	0
Mcpt9	0
Mcpt2	0
Mcpt4	0
Mcpt8	1
Mir6949	0
Ctsg	0
Gzme	0
Gzmd	0
Gzmg	0
Gzmn	0
Gzmf	0
Gzmc	0
Gzmb	0
Atp12a	0
Rnf17	0
Cenpj	159
Parp4	327
Gm16573	0
Mphosph8	485
Gm16973	28
Pspc1	535
Zmym5	278
2410022M11Rik	46
Zmym2	972
B020004C17Rik	0
Gja3	0
Gjb2	0
Gjb6	0
Cryl1	7
Ift88	137
Il17d	60
Eef1akmt1	224
1700039M10Rik	0
Xpo4	564
Lats2	549
Sap18	163
Sap18b	0
Mir3077	0
Ska3	360
Mrpl57	306
Zdhhc20	380
Micu2	702
Fgf9	0
1700129C05Rik	0
Gm5142	0
Rcbtb1	442
Gm6904	0
Phf11a	0
Phf11b	0
Phf11d	31
Gm45935	0
Phf11c	0
Setdb2	7
Cab39l	574
Cdadc1	155
Shisa2	0
Atp8a2	0
Nupl1	1309
Mir719	0
Mtmr6	863
Amer2	0
Spata13	16
C1qtnf9	0
Mipep	196
Tnfrsf19	0
Sacs	777
Sgcg	2
1700109G14Rik	0
Arl11	1
Ebpl	48
Kpna3	1591
4930556J02Rik	0
Spryd7	341
Trim13	67
Dleu2	7
Kcnrg	5
Mir16-1	0
Mir15a	0
Dleu7	0
Rnaseh2b	316
Gucy1b2	0
Fam124a	0
Serpine3	1
Ints6	504
4931440J10Rik	0
Wdfy2	52
Mir8098	0
Mir6541	0
Defb48	0
Defb47	0
Defb43	0
Defb30	0
Defb42	0
2700070H01Rik	0
Ctsb	5516
Fdft1	355
Neil2	0
Gata4	0
Blk	0
Fam167a	0
Tdh	0
Mtmr9	161
Xkr6	0
Mir598	0
Pinx1	159
Sox7	34
4930578I06Rik	0
Rp1l1	0
Prss55	0
Prss51	0
4930471C04Rik	0
Prss52	0
Msra	93
Mir124a-1hg	0
Mir124a-1	0
Mir3078	0
Kif13b	147
Hmbox1	533
Ints9	385
Extl3	620
Fzd3	0
Fbxo16	0
Zfp395	229
Pnoc	0
Elp3	794
Nuggc	0
Scara5	69
Pbk	973
Esco2	445
Ccdc25	502
Scara3	582
Clu	14
Gulo	0
Adam2	0
Ephx2	0
Chrna2	1
Ptk2b	71
1700001G11Rik	0
Trim35	2032
Stmn4	2
Adra1a	0
Dpysl2	317
Gm5464	0
Pnma2	0
Bnip3l	1068
Ppp2r2a	1755
Ebf2	0
Gm6878	0
4930438E09Rik	0
Gm38409	0
Cdca2	672
Kctd9	698
Gnrh1	7
Dock5	779
Mir6539	0
Nefl	0
Nefm	0
A230070E04Rik	0
Adam7	0
Adamdec1	0
Adam28	0
Stc1	0
1700092C10Rik	0
Nkx2-6	0
Nkx3-1	0
Slc25a37	953
Synb	0
Gm16677	0
Entpd4b	0
Entpd4	0
Loxl2	1
Mir6950	0
R3hcc1	426
Chmp7	443
4930480K23Rik	1
Tnfrsf10b	539
Rhobtb2	255
Pebp4	0
Egr3	79
Bin3	317
Ccar2	725
9930012K11Rik	66
Pdlim2	151
Sorbs3	109
Ppp3cc	124
Slc39a14	1102
Piwil2	3
Polr3d	555
Mir320	0
Phyhip	1
Bmp1	587
Sftpc	0
Lgi3	0
Reep4	633
Hr	1
Nudt18	68
Fam160b2	186
Dmtn	6
Fgf17	0
Npm2	2
Xpo7	1668
Dok2	3
2410012E07Rik	1
Gfra2	18
Gm4251	0
4930434J06Rik	0
Fndc3a	579
Gm9199	1
Cysltr2	1
Rcbtb2	318
Rb1	139
Mir687	0
Lpar6	77
Itm2b	1380
Med4	302
Nudt15	17
Sucla2	966
4933402J15Rik	0
Htr2a	2
Esd	6411
Lrch1	148
Gm4278	0
Mir466f-3	0
Rubcnl	2
Lrrc63	0
Lcp1	4
Cpb2	0
Zc3h13	740
Siah3	0
Spert	0
Erich6b	0
Cog3	491
Slc25a30	564
Gm4285	25
Tpt1	9355
Snora31	0
Gtf2f2	523
Kctd4	2
Gpalpp1	539
Nufip1	387
2900040C04Rik	0
Tsc22d1	1983
4930444M15Rik	0
Serp2	80
1700108F19Rik	0
4930431P22Rik	0
Lacc1	199
Ccdc122	59
Enox1	18
Gm6994	0
Gm1587	0
Dnajc15	302
Epsti1	2
Fam216b	0
Mir1971	0
Tnfsf11	0
Akap11	754
Dgkh	1016
Vwa8	1329
Gm4632	1
Zfp957	1
Rgcc	170
Naa16	348
Mtrf1	94
Kbtbd7	60
Kbtbd6	22
Wbp4	575
Elf1	626
Sugt1	826
Cnmd	0
4930452G13Rik	0
Mir759	0
Pcdh8	0
Gm9748	0
Gm10845	0
Olfm4	0
Gm32455	0
Pcdh17	44
9630013A20Rik	0
4930529K09Rik	0
Diaph3	1538
Tdrd3	349
Pcdh20	0
Gm5088	282
4930474H20Rik	0
Pcdh9	59
4921530L21Rik	0
Klhl1	0
Dach1	13
Mzt1	711
Bora	316
Dis3	1213
Pibf1	124
Klf5	77
Klf12	5
Prr30	0
Tbc1d4	341
Commd6	250
Uchl3	653
Lmo7	380
Kctd12	88
Mir5130	0
4933432I03Rik	0
Acod1	0
Cln5	289
Fbxl3	471
Mycbp2	1240
Scel	0
Slain1	0
Slain1os	0
Ednrb	0
4930432J09Rik	3
Pou4f1	0
Rnf219	336
D130009I18Rik	0
Gm17066	250
Rbm26	832
Ndfip2	570
5430440P10Rik	0
4930449E01Rik	0
9330188P03Rik	25
Mir6390	0
Spry2	707
Trim52	0
1700128A07Rik	0
Slitrk1	0
Slitrk6	0
Slitrk5	478
4930524C18Rik	0
1700100I10Rik	0
Mir17	0
Mir18	0
Mir19a	0
Mir20a	0
Mir19b-1	0
Mir17hg	87
Mir92-1	0
Gpc5	0
4930505G20Rik	0
Gpc6	218
Mir6239	0
Dct	0
Tgds	290
Gpr180	235
Sox21	61
LOC105245869	4
Mir6241	0
Gm9376	0
1700044C05Rik	0
Abcc4	531
Mir6391	0
Cldn10	0
Dzip1	241
Dnajc3	1097
Uggt2	178
Gm16835	6
Hs6st3	0
1700006F04Rik	0
Oxgr1	0
Mbnl2	2330
Rap2a	772
Ipo5	8394
Farp1	1694
B930095G15Rik	87
Stk24	1751
Slc15a1	0
Dock9	645
1810041H14Rik	0
Ubac2	595
Gpr18	0
Gpr183	0
Timm8a2	0
A330035P11Rik	3
Tm9sf2	2005
Clybl	201
1700108J01Rik	0
Gm5089	0
Zic5	156
2610035F20Rik	26
Zic2	494
Pcca	407
Ggact	178
4930594M22Rik	24
Tmtc4	151
AA536875	0
Nalcn	0
Itgbl1	267
Fgf14	3
1700024B18Rik	0
Selenop	0
Ccdc152	0
Ghr	1577
Fbxo4	419
AW549877	1168
Gm2093	1
BC037032	2
Oxct1	5970
Plcxd3	0
C6	0
Mroh2b	1
C7	0
Card6	85
Rpl37	5215
Snord72	8
Prkaa1	1860
Ttc33	464
Ptger4	0
5430437J10Rik	0
Gm41259	0
Dab2	1021
C9	1
Fyb	23
LOC102632231	40
Rictor	1022
Osmr	170
Lifr	50
Egflam	0
Gdnf	860
Wdr70	1111
Nup155	3073
Cplane1	1307
Nipbl	4219
Slc1a3	1
Ranbp3l	10
Nadk2	1275
Skp2	1972
Lmbrd2	701
Ugt3a1	0
Ugt3a2	0
Capsl	0
Il7r	0
Spef2	0
Prlr	0
Agxt2	0
Dnajc21	2033
Brix1	2496
Rad1	465
Ttc23l	0
Rai14	2518
Gm10389	0
4930556M19Rik	11
Gm19276	0
C1qtnf3	9
Amacr	237
Slc45a2	0
Rxfp3	0
Adamts12	68
Tars	8192
Npr3	738
Gm5144	4
1700047G03Rik	0
Sub1	3252
Zfr	2264
Mir1898	0
Mtmr12	858
Golph3	3100
Pdzd2	506
6030458C11Rik	698
Drosha	3170
Cdh6	1
Cdh9	3
4921515E04Rik	0
Cdh10	24
Gm35496	0
Acot10	13
Cdh12	1
Hnrnpa1l2-ps2	15
Cdh18	54
Basp1	0
Gm5468	0
Myo10	8231
Retreg1	1849
Mir7212	0
Zfp622	3003
Gm41279	0
March11	0
Fbxl7	335
Ank	2402
Mir7117	0
Otulin	913
Otulinl	72
Trio	5133
Dnah5	0
Mir3964	0
Ctnnd2	1
4930430F21Rik	0
Dap	15324
Ankrd33b	407
Ropn1l	81
March6	3437
Cmbl	5
Cct5	13808
Fam173b	452
Tas2r119	0
Snhg18	93
Snord123	0
Sema5a	69
Gm41289	0
Sdc2	4034
Cpq	598
1700084J12Rik	0
4930592A05Rik	0
Tspyl5	0
Mtdh	9611
Laptm4b	2322
Matn2	2643
9430069I07Rik	1
Gm12191	1
Rpl30	51
Erich5	1
Rida	356
Pop1	2539
Nipal2	0
4930413F20Rik	0
Kcns2	0
Stk3	1425
Osr2	235
BC048602	0
Vps13b	1698
Mir599	0
Mir875	0
Cox6c	2751
Rgs22	6
Fbxo43	2
Polr2k	253
Spag1	101
Rnf19a	1141
Mir8097	0
Ankrd46	603
Snx31	1
Pabpc1	52615
Ywhaz	9491
Zfp706	3299
Gm16136	0
Grhl2	5
Ncald	1
Gm15941	0
4930447A16Rik	0
Rrm2b	509
Ubr5	10272
Odf1	0
Klf10	1127
Azin1	7951
Mir6951	0
2310043O21Rik	0
Atp6v1c1	2420
Gm45924	0
Baalc	3
Fzd6	0
Cthrc1	0
Slc25a32	760
Dcaf13	1825
Rims2	733
Dcstamp	0
Dpys	0
Gm16291	0
Lrp12	737
AU022793	0
Gm33251	0
9330182O14Rik	0
Gm33301	0
Gm16294	0
Zfpm2	1843
4930555K19Rik	0
Oxr1	3608
Abra	0
Angpt1	26
Rspo2	0
Eif3e	7888
Gm10373	0
Emc2	1538
Tmem74	283
Trhr	0
Nudcd1	2139
Eny2	1700
Pkhd1l1	0
Ebag9	832
Sybu	143
2310069G16Rik	0
A930017M01Rik	0
Kcnv1	0
1700022A22Rik	0
4930523O13Rik	0
4930548G14Rik	0
Csmd3	5
Trps1	1634
Mir1907	2
Gm19303	0
Eif3h	8856
Utp23	665
Rad21	9512
Aard	0
Slc30a8	0
Med30	738
Ext1	3853
Samd12	0
Mir28c	0
Tnfrsf11b	1
Colec10	1
Mal2	0
Nov	7
Enpp2	46
Gm26684	0
Gm2491	0
Taf2	2282
Dscc1	350
Gm9920	0
Deptor	38
Col14a1	0
Mrpl13	914
Mtbp	1066
Sntb1	3
Has2	50
Has2os	2
Slc22a22	0
Zhx2	73
Derl1	1354
Tbc1d31	756
Fam83a	1
9130401M01Rik	622
Zhx1	1295
Atad2	2155
Wdyhv1	131
Fbxo32	34
Klhl38	0
Anxa13	1
Fam91a1	1507
Tmem65	1033
Trmt12	120
Rnf139	591
Tatdn1	173
Ndufb9	1328
Mtss1	143
Zfp572	0
Sqle	1124
Washc5	2387
Nsmce2	507
Trib1	1119
Gm19510	1
4933412E24Rik	0
Fam84b	272
9930014A18Rik	34
A1bg	0
D030024E09Rik	0
Myc	3026
Pvt1	256
H2afy3	2
Gm20740	0
Gsdmc	0
1700065I16Rik	0
Gsdmc2	0
Gsdmcl1	0
Gsdmc3	0
Gsdmcl2	0
Gsdmc4	2
Gsdmcl-ps	0
Fam49b	2197
Asap1	8542
Adcy8	170
Efr3a	2383
Oc90	0
Hhla1	0
Kcnq3	0
Lrrc6	1
Tmem71	26
Phf20l1	1265
Tg	2
Sla	1
Wisp1	109
Ndrg1	1287
St3gal1	251
1700012I11Rik	0
Zfat	78
Mir30b	0
Mir30d	0
Gm41341	0
Khdrbs3	80
4930504C09Rik	0
Gm19782	0
Fam135b	1
Col22a1	6
Kcnk9	0
Trappc9	410
Peg13	13
Chrac1	407
Ago2	1675
Ptk2	1747
Mir151	0
Dennd3	3
Slc45a4	361
Gpr20	0
Ptp4a3	0
Mroh5	0
Ndufb4c	6
Gm32168	0
Adgrb1	8
Mroh4	1
Arc	0
Jrk	160
4933427E11Rik	6
Psca	0
Them6	641
Slurp1	1
Lypd2	0
Slurp2	0
Lynx1	47
Ly6d	0
D730001G18Rik	0
Gm33174	0
Ly6k	0
Gml	0
Gml2	0
Cyp11b1	0
Cyp11b2	0
2010109I03Rik	0
Ly6e	878
Ly6i	0
Ly6a	20
Ly6c1	11
Ly6c2	0
Ly6g	0
Ly6f	0
9030619P08Rik	0
Ly6l	0
Ly6h	0
Gpihbp1	0
Zfp41	89
Top1mt	111
Rhpn1	0
Mafa	10
Zc3h3	113
Gsdmd	408
Mroh6	8
Naprt	5
Eef1d	4381
Tigd5	90
Pycrl	344
Tsta3	672
Zfp623	168
Zfp707	57
Ccdc166	0
Mapk15	0
Fam83h	3
Scrib	1721
Mir6952	0
Puf60	1868
Nrbp2	87
Eppk1	0
BC024139	0
Plec	9595
Mir1942	0
Parp10	341
Grina	952
Mir6953	0
Mirt2	0
Spatc1	0
Mir3079	0
Smpd5	0
Oplah	2
Exosc4	419
Gpaa1	451
Cyc1	2551
Sharpin	284
Maf1	710
Hgh1	674
Tssk5	0
Mroh1	738
Mir6954	0
Bop1	1303
Scx	2
Hsf1	872
Dgat1	233
Scrt1	0
Fbxl6	494
Slc52a2	285
Adck5	183
Cpsf1	1203
Slc39a4	1
Vps28	371
Tonsl	371
Cyhr1	922
Kifc2	7
Foxh1	0
Ppp1r16a	316
Gpt	14
Mfsd3	41
Recql4	201
Lrrc14	459
Lrrc24	20
C030006K11Rik	212
Arhgap39	231
Zfp251	271
Zfp7	179
Commd5	140
Rpl8	14068
Zfp647	25
1110038F14Rik	313
Mb	0
Apol6	0
Rbfox2	1623
1700109K24Rik	5
Apol7a	5
Apol9a	33
Apol7b	0
Apol10a	0
Apol11a	0
Apol7c	0
1700025B11Rik	0
Apol10b	16
Apol11b	1
Apol7e	0
Apol9b	31
Apol8	341
Myh9	10891
Txn2	1733
Foxred2	2
Eif3d	3798
Cacng2	0
Ift27	223
Pvalb	0
Ncf4	0
Csf2rb2	0
Mir7676-1	0
Mir7676-2	0
Csf2rb	0
Tex33	0
Tst	11
Mpst	188
Kctd17	836
Tmprss6	0
Il2rb	0
C1qtnf6	316
Sstr3	0
Rac2	0
Gm36738	0
Cyth4	0
Elfn2	1
Mfng	0
Card10	0
Cdc42ep1	165
Lgals2	0
Gga1	903
Mir6955	0
Sh3bp1	486
Pdxp	324
Lgals1	12080
Nol12	457
Triobp	935
Gm10865	0
Mir6956	0
Gm17753	0
H1f0	649
Gcat	711
Galr3	1
Ankrd54	321
Eif3l	3522
Micall1	981
1700088E04Rik	1
Polr2f	756
Sox10	0
Gm10863	0
Pick1	128
Slc16a8	1
Baiap2l2	0
Pla2g6	299
Maff	296
Tmem184b	1783
Mir1943	0
Csnk1e	897
Kcnj4	7
Kdelr3	249
Ddx17	3889
Dmc1	0
Fam227a	0
Cby1	172
Tomm22	1998
Josd1	1284
Gtpbp1	364
Sun2	1096
Gm16576	7
Dnal4	207
Nptxr	125
Npcd	0
Cbx6	1380
D730005E14Rik	6
Apobec3	256
Cbx7	83
Pdgfb	1
Mir7213	0
Rpl3	9705
Snord83b	6
Snord43	2
Syngr1	0
Tab1	224
Mgat3	0
Mief1	653
Atf4	6467
Rps19bp1	486
Cacna1i	1
Gm31369	0
Enthd1	9
Grap2	0
Mir6957	0
Fam83f	0
A430088P11Rik	0
Tnrc6b	473
Mir5113	0
Adsl	1449
Sgsm3	335
Mkl1	925
4930483J18Rik	1
Mchr1	0
8430426J06Rik	0
Slc25a17	847
St13	3306
Xpnpep3	445
Dnajb7	0
Rbx1	1027
Ep300	1393
L3mbtl2	759
Chadl	0
Rangap1	4077
Zc3h7b	2077
Gm17597	3
Tef	422
Tob2	1136
Phf5a	919
Aco2	4131
Polr3h	633
Csdc2	1
Pmm1	316
1700029P11Rik	0
Desi1	1114
Xrcc6	728
Snu13	1547
4930407I10Rik	0
Mei1	0
Ccdc134	210
Srebf2	1657
Mir33	0
Shisa8	0
Tnfrsf13c	0
Cenpm	256
1500009C09Rik	0
Sept3	0
Wbp2nl	0
Naga	221
Pheta2	1
Smdt1	672
Ndufa6	365
Cyp2d22	0
Cyp2d11	0
Mir7684	0
Cyp2d10	0
Cyp2d9	0
Cyp2d12	0
Cyp2d34	0
Cyp2d13	0
Cyp2d37-ps	0
Cyp2d40	0
Cyp2d26	0
Tcf20	1729
Tbrg3	3
Gm20324	20
Mir3080	0
Nfam1	0
Serhl	115
Rrp7a	1478
Poldip3	1463
Rnu12	0
Cyb5r3	2413
A4galt	1
Arfgap3	293
1700001L05Rik	10
Pacsin2	1831
Ttll1	217
Bik	0
Mcat	482
Tspo	819
Ttll12	1184
Scube1	0
Mpped1	2
Efcab6	0
Sult4a1	0
Pnpla5	0
Pnpla3	2
Mir6392	0
Samm50	1937
Parvb	2185
Parvg	1
Shisal1	0
Rtl6	0
Prr5	24
Gm20556	0
Arhgap8	1
Phf21b	76
Nup50	1775
5031439G07Rik	1132
Mir1249	1
Upk3a	0
Fam118a	320
Smc1b	0
Ribc2	0
Gm19277	0
Fbln1	290
Atxn10	2617
7530416G11Rik	0
