Abcf3	669
Vwa5b2	2
Mir1224	0
Alg3	331
Eef1akmt4	90
Eef1akmt4-ece2	0
Camk2n2	179
Ece2	0
Psmd2	8938
Eif4g1	19436
Snord66	1
Fam131a	0
Clcn2	116
Polr2h	583
Thpo	0
Chrd	0
Teddm3	0
Ephb3	19
Gm16863	0
Mir7680	0
Magef1	93
Vps8	556
2510009E07Rik	1
Ehhadh	0
1300002E11Rik	74
Map3k13	2
Tmem41a	331
Liph	0
Senp2	1412
Igf2bp2	1485
Tra2b	2651
Gng5-ps	61
Etv5	495
Dgkg	0
9230117E06Rik	0
Mir8095	0
Mir6362	0
Crygs	0
Tbccd1	237
Dnajb11	2072
Gm30505	0
Ahsg	0
Fetub	0
Hrg	0
Kng2	0
Kng1	0
Eif4a2	3171
Snord2	3
Snora81	15
Rfc4	640
Adipoq	0
C730014E05Rik	0
BC106179	0
St6gal1	16
Rtp1	0
Masp1	1
Rtp4	4
Sst	0
Rtp2	0
Bcl6	614
Gm46545	0
Lppos	12
Lpp	1432
Morf4l1-ps1	121
A230028O05Rik	5
Tprg	0
Trp63	0
P3h2	804
Cldn1	2
Cldn16	0
Tmem207	0
Il1rap	1499
Gm20319	0
Gmnc	0
Ostn	0
Uts2b	0
Ccdc50	3104
Gm10823	0
Fgf12	0
Mir690	0
Mb21d2	276
Hrasls	0
Atp13a5	0
Atp13a4	1
Opa1	1919
Gm1968	0
4632428C04Rik	0
9030404E10Rik	0
Hes1	59
Cpn2	0
Lrrc15	1
Gp5	3
Atp13a3	4340
Tmem44	2
Lsg1	1405
Fam43a	71
Xxylt1	1345
Acap2	1696
Ppp1r2	1290
Apod	1
AV205837	0
Bdh1	34
Gm15743	0
Gm536	0
Dlg1	1139
Meltf	0
Pigz	0
0610012G03Rik	445
Ncbp2	1138
Senp5	1651
Gm15694	50
Pak2	3168
Pigx	231
Cep19	174
Nrros	1
Bex6	0
Fbxo45	598
Wdr53	130
Mir1946a	0
Smco1	0
Rnf168	935
Ubxn7	1087
Tm4sf19	0
Tctex1d2	237
Pcyt1a	1365
Slc51a	0
Zdhhc19	0
Tfrc	10955
Tnk2	4456
Tnk2os	7
Muc4	0
Muc20	0
Smbd1	0
Rubcn	690
Fyttd1	1933
Lrch3	544
Iqcg	5
Rpl35a	3241
Lmln	102
Mir1947	0
Osbpl11	547
Snx4	1322
1700007L15Rik	20
Zfp148	1396
Slc12a8	0
Heg1	67
Muc13	0
Itgb5	887
Umps	2395
Kalrn	376
Ropn1	0
Ccdc14	265
Mylk	8
1700119H24Rik	0
E130310I04Rik	0
Hacd2	330
Adcy5	1
Sec22a	218
Pdia5	491
1600019K03Rik	0
Sema5b	0
Dirc2	448
Hspbap1	327
Parp14	61
Dtx3l	209
Parp9	179
Kpna1	1405
Wdr5b	35
Fam162a	915
Ccdc58	660
Csta1	1
Stfa2l1	0
Gm5483	0
Gm6815	0
Gm5416	0
2010005H15Rik	0
Stfa1	0
BC117090	0
BC100530	0
Stfa2	0
Stfa3	0
Casr	0
Cd86	0
Ildr1	0
Slc15a2	0
Eaf2	10
Iqcb1	270
4930565N06Rik	11
Golgb1	1487
Hcls1	3
Fbxo40	0
Polq	408
Stxbp5l	0
Gtf2e1	594
Rabl3	197
Hgd	0
Ndufb4	173
Fstl1	2709
Lrrc58	1864
Gpr156	2
4930542C21Rik	0
BC031361	14
Gsk3b	1180
Nr1i2	0
Maats1	8
Cox17	493
Popdc2	0
Pla1a	1
Adprh	860
Cd80	0
Timmdc1	295
Poglut1	770
Tmem39a	681
Arhgap31	561
B4galt4	29
Upk1b	0
4930435E12Rik	0
Igsf11	1
Gm36742	0
Lsamp	0
Gap43	1
Mir6540	0
4932412D23Rik	0
Gm19522	0
Zbtb20	118
BC002163	82
Gm15713	1
Mir568	4
Tigit	2
Drd3	0
Qtrt2	804
Ccdc191	198
Zdhhc23	0
Gramd1c	3
Mir3470b	0
Atp6v1a	2324
Naa50	6169
Usf3	573
Sidt1	0
Spice1	192
Cfap44	0
Boc	0
Mir3081	0
Nepro	604
Gtpbp8	109
Cd200r1	0
Cd200r4	0
Cd200r2	0
Cd200r3	0
Ccdc80	1
Slc35a5	202
Atg3	792
Btla	0
Cd200	20
Gm609	0
Slc9c1	0
Gcsam	0
BC016579	0
Tmprss7	0
Tagln3	1
Abhd10	183
Phldb2	190
Gm15638	0
Plcxd2	141
Cd96	0
Gm4737	477
Nectin3	688
6430553K19Rik	1
Dppa4	1
Dppa2	7
Gm5485	0
Morc1	0
Trat1	1
Retnlb	0
Retnla	0
Retnlg	0
Dzip3	524
Cip2a	2457
Myh15	1
Ift57	379
Cd47	523
Gm19723	0
Gm6936	0
Gm4827	0
Bbx	1358
G730013B05Rik	19
Ccdc54	1
4930542D17Rik	0
Dubr	125
Mir6363	0
1700116B05Rik	0
Gm29686	0
Cblb	291
Alcam	1274
4930404A05Rik	0
Zpld1	0
Mir5118	0
Nfkbiz	197
Nxpe3	188
Cep97	178
Rpl24	5127
Zbtb11os1	14
Zbtb11	348
Pcnp	1171
Trmt10c	892
Senp7	251
Impg2	7
Abi3bp	0
Tfg	1622
Adgrg7	0
Tmem45a	7
Lnp1	0
Tmem45a2	0
Tomm70a	6741
Nit2	406
Tbc1d23	296
Tmem30c	0
Cmss1	382
Filip1l	1187
Col8a1	2392
Dcbld2	1471
St3gal6	246
Gm813	0
E330017A01Rik	0
Cpox	1472
Gpr15	0
Cldnd1	1773
Olfr172	0
Olfr173	0
Olfr175-ps1	0
Olfr176	0
Olfr177	0
Olfr178	0
Olfr180	0
Olfr181	0
Olfr183	0
Olfr186	0
Olfr187	0
Olfr190	0
Olfr191	0
Olfr192	0
Olfr193	0
Olfr194	0
Olfr195	0
Olfr196	0
Olfr197	0
Olfr198	0
Olfr199	0
Olfr201	0
Olfr202	0
Olfr203	0
Olfr204	0
Olfr205	0
Olfr206	0
Olfr209	0
Olfr207	0
Olfr208	0
Gabrr3	0
1700022E09Rik	0
Riox2	609
Crybg3	369
Arl6	302
4930547E14Rik	0
Epha6	0
Nsun3	100
Arl13b	400
Stx19	0
Pros1	137
Epha3	0
Csnka2ip	0
4930453N24Rik	574
Zfp654	341
Cggbp1	1910
Htr1f	3
Pou1f1	0
Chmp2b	1261
Vgll3	498
Cadm2	1
1700010K23Rik	0
4930428D20Rik	0
Speer2	1
Gbe1	1221
D16Ertd519e	0
4931420L22Rik	0
4930567J20Rik	0
8030451O07Rik	0
Robo1	598
Robo2	31
Mir691	0
Lipi	0
Rbm11	10
Hspa13	1143
Samsn1	0
Gm15555	0
4930578N18Rik	0
Nrip1	663
Gm30726	0
Gm30790	0
1700041M19Rik	0
Usp25	863
Mir99ahg	0
Mir99a	0
Mirlet7c-1	0
Mir125b-2	0
E330011O21Rik	0
Cxadr	3
Btg3	119
Gm7334	0
D16Ertd472e	560
4930478L05Rik	2
Chodl	0
Tmprss15	0
1700066C05Rik	0
Ncam2	0
4930553E22Rik	0
4930529L06Rik	0
Mir155hg	3
Mir155	0
Mrpl39	565
Jam2	0
Atp5j	1324
Gabpa	1232
App	3338
Gm10791	2
Cyyr1	0
Adamts1	931
4930556C24Rik	0
Adamts5	76
Gm32461	0
Gm32865	0
N6amt1	337
Ltn1	1968
Rwdd2b	115
Usp16	1134
Cct8	9946
B130034C11Rik	8
Map3k7cl	0
Bach1	734
Grik1	0
4930590A17Rik	0
Cldn17	0
Cldn8	0
Krtap24-1	0
2310079G19Rik	0
Krtap26-1	0
Krtap27-1	0
2310061N02Rik	0
Krtap13-1	0
Krtap13	0
2310034C09Rik	0
2310057N15Rik	0
4930553J12Rik	0
Gm20741	0
Krtap14	0
Krtap15	0
Krtap19-1	0
Krtap19-2	0
Krtap19-3	0
Krtap19-4	0
Krtap19-5	0
Krtap19-9b	0
Krtap16-3	0
Krtap22-2	0
Gm10229	0
Krtap6-1	0
Gm10228	0
Krtap6-5	0
1110025L11Rik	0
Gm9789	0
Krtap20-2	0
Krtap21-1	0
Krtap6-2	0
Krtap8-1	0
Krtap7-1	0
Krtap11-1	0
Tiam1	169
Gm10789	2
Sod1	2858
Scaf4	1193
Hunk	13
Mis18a	416
Mrap	1
Urb1	995
Eva1c	22
Cfap298	654
Synj1	614
4930404I05Rik	9
Paxbp1	675
4932438H23Rik	0
Olig2	0
Olig1	0
Ifnar2	317
Il10rb	231
A930006K02Rik	0
Ifnar1	788
Mir6367	0
Ifngr2	411
Tmem50b	394
Dnajc28	6
Gart	4682
Son	5114
Donson	593
Gm10785	16
Cryzl1	895
Itsn1	2198
Atp5o	3013
Slc5a3	4324
Mrps6	2868
Kcne2	0
Smim11	238
1700048M11Rik	0
Fam243	0
Kcne1	0
Gm29805	0
Rcan1	392
2410124H12Rik	0
Clic6	0
Runx1	1114
1810053B23Rik	0
Mir802	0
1700029J03Rik	0
Setd4	68
Cbr1	8
Cbr3	285
Dopey2	200
2310043M15Rik	0
Morc3	1368
Chaf1b	1036
Cldn14	0
Sim2	0
Hlcs	242
Ripply3	0
Pigp	200
Ttc3	1509
Dscr3	807
Dyrk1a	1730
Kcnj6	0
Gm31641	0
Kcnj15	8
Erg	0
Ets2	1201
1600002D24Rik	0
Psmg1	773
Brwd1	758
Hmgn1	5489
Wrb	526
Lca5l	5
Sh3bgr	2
B3galt5	0
Igsf5	0
Itgb2l	0
Pcp4	0
Dscam	0
Bace2	0
Mx1	0
Fam3b	0
Mx2	0
Tmprss2	0
Ripk4	0
Prdm15	238
C2cd2	317
Mir6964	0
Zbtb21	506
B230307C23Rik	281
A630089N07Rik	132
Pisd-ps2	104
Scaf8	1129
Tiam2	500
Tfb1m	87
Cldn20	0
1700102H20Rik	1
Nox3	0
4930470H14Rik	0
4930548J01Rik	0
4930517M08Rik	0
Arid1b	737
Tmem242	380
Ldhal6b	2
Gm8363	0
Zdhhc14	4
3300005D01Rik	42
Snx9	2710
Synj2	170
Serac1	112
Gtf2h5	625
Tulp4	599
Tmem181a	390
Dynlt1a	103
Dynlt1b	41
Tmem181b-ps	50
Dynlt1f	4
Dynlt1c	0
Tmem181c-ps	3
Sytl3	0
Ezr	2029
Mir692-1	0
1700122H20Rik	0
Rsph3b	24
Tagap1	339
Rnaset2b	85
Gm1604b	0
Rps6ka2	380
Tcp10a	0
Ttll2	0
Unc93a2	0
Fndc1	0
Tagap	7
Rsph3a	56
Rnaset2a	0
Fgfr1op	423
Ccr6	0
Mpc1	141
4930506C21Rik	3
Sft2d1	245
Prr18	1
T2	0
Gm16702	0
T	0
Pde10a	80
1700010I14Rik	0
6530411M01Rik	0
Pabpc6	0
4930452A19Rik	0
Qk	2215
Cahm	1
1700110C19Rik	0
Pacrg	0
A230009B12Rik	0
Prkn	0
D17Ertd648e	1
Agpat4	96
Map3k4	729
4732491K20Rik	6
Plg	0
Slc22a3	0
C030013G03Rik	0
Slc22a2	0
Slc22a1	0
Igf2r	2449
Airn	29
Mas1	0
Mrgprh	0
Pnldc1	0
Mrpl18	1163
Tcp1	7046
Snora20	0
Acat3	2
Acat2	244
Wtap	984
Sod2	1066
Gm36117	11
Gpr31b	0
Tcp10b	0
Gm11166	0
Unc93a	0
Gm10512	0
Smok2a	0
Smok2b	0
Tcp10c	0
2700054A10Rik	7
Smok4a	0
Tcte2	12
Afdn	2114
Gm7168	0
Dact2	0
Smoc2	1
4930474M22Rik	0
Thbs2	10319
Wdr27	3
1600012H06Rik	235
Phf10	1622
Gm3417	0
Gm3448	0
Tcte3	0
9030025P20Rik	8
Gm3435	4
Ermard	91
Gm5091	0
Gm10510	0
Dll1	0
Fam120b	284
Psmb1	1963
Tbp	419
Pdcd2	418
Prdm9	14
4933401D09Rik	0
Chd1	1858
Rgmb	398
Zfp960	28
Zfp97	74
Gm38396	62
LOC102640673	50
Gm6712	173
Riok2	1098
Lix1	0
Lnpep	605
Vmn2r90	0
Mir99b	0
Mirlet7e	0
Mir125a	1
Spaca6	34
Has1	2
Fpr1	0
Fpr2	1
Fpr3	0
Fpr-rs4	0
Vmn2r124	0
Vmn2r91	0
Vmn2r92	0
Vmn2r94	0
Vmn2r93	0
Vmn2r95	0
Vmn2r96	0
Vmn2r97	0
Vmn2r98	0
Vmn2r99	0
Vmn2r100	0
Vmn2r101	0
Vmn2r102	0
Vmn2r103	0
Vmn2r104	0
Fpr-rs6	0
Vmn2r105	0
Vmn2r106	0
Vmn2r107	0
Vmn1r224	0
Vmn2r108	0
Vmn1r225	0
Vmn2r109	0
Vmn2r110	0
Fpr-rs3	0
Vmn1r226	0
Vmn1r227	0
Vmn1r228	0
Vmn1r229	0
Vmn1r230	0
Vmn1r231	0
Vmn1r232	0
Ppp2r1a	3077
Vmn1r233	0
Zfp160	144
Gm5092	0
Vmn1r234	0
Vmn1r235	0
Vmn1r236	0
Vmn1r237	0
Zfp677	0
Zfp54	18
Zfp51	149
Zfp53	158
9330136K24Rik	8
Zfp52	507
Zfp948	586
Zfp983	0
Gm10509	0
Zfp760	0
Zfp229	22
Zfp820	0
Zfp995	25
Zfp942	119
Zfp943	80
Zfp947	6
Zfp994	123
Gm7072	266
Zfp944	118
Zfp758	74
Zfp946	83
Vmn2r111	0
Vmn2r112	0
Gm9805	0
Gm16386	38
Zfp945	80
Vmn2r113	0
Vmn2r-ps129	0
Zfp40	36
Vmn2r114	0
Vmn2r115	0
Vmn2r116	0
Vmn2r117	0
6330415G19Rik	15
Zfp213	106
Zfp13	0
Zscan10	0
Mmp25	0
Bicdl2	3
Thoc6	132
Hcfc1r1	35
Tnfrsf12a	2588
Cldn6	0
Cldn9	0
Pkmyt1	460
Paqr4	146
Kremen2	0
9530082P21Rik	0
Flywch1	319
Flywch2	0
Srrm2	6148
Mir5125	5
Elob	1033
Prss33	0
Prss41	0
Prss32	0
Prss21	0
Dcpp1	0
Dcpp2	0
Dcpp3	0
Sbp	0
Sbpl	0
Prss30	0
Prss22	2
Prss27	0
Kctd5	707
Pdpk1	1059
Amdhd2	128
Atp6v0c	0
Atp6v0c-ps2	0
Tbc1d24	152
Ntn3	0
Tedc2	216
Ccnf	1617
Mir5134	0
Mir6965	0
Abca17	0
Abca3	60
D330041H03Rik	2
Rnps1	1876
Eci1	347
Dnase1l2	9
E4f1	241
Pgp	475
Mlst8	251
Bricd5	0
Caskin1	15
Traf7	1937
Rab26os	57
Rab26	0
Pkd1	1029
Tsc2	659
Nthl1	145
Slc9a3r2	3
Npw	0
Zfp598	1175
Syngr3	2
Gfer	390
Noxo1	13
Tbl3	1262
Rnf151	4
Snhg9	33
Snora78	3
Rps2	17318
Snora64	15
Ndufb10	1221
Rpl3l	0
Msrb1	191
Hs3st6	0
Meiob	1
Fahd1	129
Hagh	227
Igfals	0
Nubp2	457
Spsb3	260
Eme2	82
Mrps34	636
Nme3	13
Mapk8ip3	696
Jpt2	1720
Cramp1l	451
Ift140	152
Tmem204	13
Telo2	422
Ptx4	0
Clcn7	382
Ccdc154	0
BC003965	447
Unkl	141
Gnptg	238
Tsr3	277
Baiap3	0
Mir3547	0
Ube2i	2206
Gm17801	0
Prss34	0
Prss28	0
Prss29	0
Tpsab1	0
Tpsb2	0
Tpsg1	0
Cacna1h	0
Tekt4	0
Sstr5	25
Gm33727	0
Sox8	0
2810468N07Rik	0
Lmf1	157
Gng13	1
Chtf18	578
Rpusd1	119
Mslnl	0
Msln	1
Narfl	218
Haghl	41
Mir6966	0
Ccdc78	4
Fam173a	75
Metrn	261
Fbxl16	0
Wdr24	334
Jmjd8	6
Stub1	581
Mir3082	0
Rhbdl1	32
Rhot2	626
Wdr90	320
Mcrip2	390
Mettl26	141
Wfikkn1	1
Rab40c	257
Gm10012	21
Pigq	700
Nhlrc4	0
A930017K11Rik	0
D630044L22Rik	2
Capn15	342
Rab11fip3	814
Decr2	33
Nme4	32
Tmem8	97
Mrpl28	689
Axin1	1264
Pdia2	0
Arhgdig	0
Rgs11	0
Fam234a	325
Luc7l	1458
Neurl1b	105
Dusp1	93
Ergic1	2371
Atp6v0e	680
Crebrf	104
Bnip1	262
Nkx2-5	0
Kifc5b	266
Gm27775	0
Gm27740	0
Phf1	110
Mir6968	0
Cuta	485
Syngap1	33
Mir3083	0
Zbtb9	184
Ggnbp1	1
Bak1	1599
Itpr3	982
Mir7677	0
Uqcc2	694
Ip6k3	4
Lemd2	971
9630028I04Rik	0
Mir7214	0
Mir7216	0
Mir7217	0
Mir7218	0
Grm4	0
Hmga1	898
Hmga1b	0
AI413582	97
Nudt3	1566
Rps10	4224
Pacsin1	0
Spdef	0
D17Wsu92e	1587
Snrpc	780
Uhrf1bp1	1133
Taf11	368
Anks1	440
Tcp11	0
Scube3	0
Zfp523	150
Def6	11
Ppard	882
1810013A23Rik	1
Fance	368
Rpl10a	4693
Tead3	77
Tulp1	0
Fkbp5	684
Armc12	0
Clpsl2	0
Clps	0
Mir6969	0
Lhfpl5	0
Srpk1	1639
Slc26a8	1
Mapk14	1094
Mapk13	0
Brpf3	398
Pnpla1	0
4930539E08Rik	0
1700030A11Rik	0
Pxt1	0
Kctd20	939
Stk38	620
Srsf3	4394
Trp53cor1	33
Cdkn1a	521
Rab44	0
Cpne5	0
Ppil1	724
BC004004	435
Pi16	0
Mtch1	1405
Fgd2	0
Pim1	82
Tmem217	0
Tbc1d22b	293
Tbc1d22bos	0
Mir7667	0
Rnf8	54
Gm28043	3
Cmtr1	138
Ccdc167	60
Mdga1	22
Zfand3	677
Btbd9	375
Gm6402	88
Glo1	589
1700097N02Rik	0
Dnah8	0
Glp1r	0
Umodl1	0
Abcg1	0
Tff3	0
Tff2	0
LOC102631757	0
Tff1	0
Tmprss3	0
Ubash3a	0
Rsph1	0
Slc37a1	0
Pde9a	0
Wdr4	770
Ndufv3	262
Pknox1	265
Cbs	0
U2af1	1494
Cryaa	0
Sik1	129
Hsf2bp	2
Rrp1b	1180
Pdxk-ps	1
Notch3	0
Ephx3	0
Brd4	2108
Gm4432	1
Akap8	1696
Akap8l	252
Wiz	834
Rasal3	0
A530088E08Rik	0
Pglyrp2	1
Cyp4f39	0
Cyp4f17	0
Cyp4f16	97
Cyp4f37	0
Cyp4f40	0
Cyp4f15	0
Zfp871	614
Zfp811	1
Zfp799	58
Zfp870	89
Cyp4f14	0
Cyp4f13	75
Cyp4f41-ps	9
Zfp472	76
Zfp952	94
Zfp763	76
4921501E09Rik	0
Zfp563	40
Morc2b	0
Olfr55	0
Olfr239	0
Olfr1564	1
Zfp955a	153
Olfr63	0
Zfp955b	179
Zfp81	113
Zfp101	95
Actl9	0
Adamts10	32
Myo1f	0
Zfp414	137
Pram1	3
Hnrnpm	6900
March2	119
Rab11b	755
Angptl4	28
Kank3	8
Rps28	2493
Ndufa7	623
Cd320	165
Kifc1	889
Platr17	0
BC051226	13
Daxx	463
Zbtb22	409
Tapbp	759
Rgl2	716
Pfdn6	843
Wdr46	1485
B3galt4	19
Rps18	7408
Vps52	696
H2-K2	8
AA388235	11
H2-K1	1978
Ring1	188
Mir219a-1	0
Mir219c	0
H2-Ke6	89
Slc39a7	2701
Rxrb	706
Col11a2	17
BC051537	0
H2-Oa	0
Brd2	5042
H2-DMa	35
H2-DMb2	0
H2-DMb1	49
Psmb9	18
Tap1	274
Psmb8	168
Tap2	280
H2-Ob	0
H2-Ab1	0
H2-Aa	0
H2-Eb1	0
H2-Eb2	0
H2-Ea-ps	0
Btnl2	0
Btnl1	0
BC051142	0
Btnl4	0
Btnl5-ps	0
Btnl6	0
Notch4	2
Gpsm3	3
Pbx2	485
Ager	20
Rnf5	228
Agpat1	787
Egfl8	3
Ppt2	259
Prrt1	0
Fkbpl	40
Atf6b	858
Tnxb	26
C4b	0
Cyp21a1	0
C4a	6
Stk19	266
Dxo	135
Skiv2l	675
Mir6971	0
Mir6970	0
Nelfe	621
Cfb	56
Mir6972	0
C2	11
Zbtb12	292
Ehmt2	2578
Slc44a4	0
Neu1	89
1110038B12Rik	1038
Snord52	17
Hspa1b	63
Hspa1a	2
Hspa1l	69
Lsm2	658
D17H6S56E-5	912
Vars	6553
Vwa7	1
Sapcd1	0
Msh5	7
Clic1	2026
Ddah2	3
Mpig6b	0
G6bos	0
Ly6g6c	0
Ly6g6d	0
Ly6g6e	0
Ly6g6f	0
Abhd16a	322
Ly6g5c	0
Ly6g5b	1
Csnk2b	981
Gpank1	129
D17H6S53E	116
Apom	3
Bag6	1380
Prrc2a	3747
Aif1	0
Lst1	0
Ltb	0
Mir6973a	0
Tnf	0
Lta	0
Mir6974	0
Nfkbil1	186
Atp6v1g2	11
Ddx39b	3163
Mir6975	0
Mir8094	2
H2-D1	1083
H2-L	0
H2-Q1	0
H2-Q2	0
H2-Q4	576
H2-Q5	86
H2-Q8	0
H2-Q6	0
H2-Q7	0
H2-Q9	0
H2-Q10	0
Pou5f1	0
Tcf19	623
Cchcr1	383
Psors1c2	3
Cdsn	10
2300002M23Rik	0
Gm9573	0
Mucl3	1
Sfta2	0
Vars2	560
Gtf2h4	403
Ddr1	270
4833427F10Rik	0
Ier3	2293
Flot1	166
Tubb5	16306
Mdc1	1848
Nrm	181
Ppp1r18	1975
Dhx16	824
2310061I04Rik	218
Atat1	22
Mrps18b	536
Ppp1r10	1173
Mir1894	1
Gm8801	1
Abcf1	4035
Mir877	0
Prr3	184
Gnl1	1229
A930015D03Rik	0
H2-T24	20
H2-T23	3
H2-T22	2
H2-T9	0
Gm6034	2
Gm11127	2
H2-Bl	12
H2-T-ps	1
H2-T10	25
Gm7030	0
2410017I17Rik	0
Gm8909	0
Gm6623	8
H2-T3	0
Rpp21	68
Trim39	217
H2-M10.2	0
H2-M10.1	0
H2-M10.3	0
H2-M10.4	0
H2-M11	0
H2-M9	0
H2-M1	0
H2-M10.5	0
H2-M10.6	0
Trim26	417
Trim15	0
Trim10	0
Trim40	0
Trim31	0
1700031A10Rik	0
Rnf39	2
Ppp1r11	374
Znrd1	226
Znrd1as	57
2410137M14Rik	0
H2-M5	0
Zfp57	2
Mog	0
Gabbr1	169
Olfr90	0
Olfr91	0
Olfr92	0
Olfr93	0
Ubd	1
Olfr94	0
Olfr95	0
Olfr96	0
Olfr97	0
Olfr98	0
H2-M3	61
Olfr99	0
Olfr101	0
Olfr102	0
Olfr100	0
Olfr103	0
Olfr107	0
Olfr108	0
Olfr109	0
H2-M2	0
Olfr110	0
Olfr111	0
Olfr112	0
Olfr113	0
Olfr114	0
Olfr115	0
Olfr116	0
Olfr117	0
Olfr118	0
Olfr119	0
Olfr120	0
Olfr121	0
Olfr122	0
Olfr123	0
Olfr124	0
Olfr125	0
Olfr126	0
Olfr127	0
Olfr128	0
Olfr761	0
Olfr129	0
Olfr130	0
Olfr131	0
Olfr132	0
Olfr133	0
Olfr134	0
Olfr135	0
Olfr138	0
Olfr137	0
Olfr136	0
Esp36	0
Esp34	0
Esp31	0
Esp24	0
Esp23	0
Esp18	0
Esp16	0
Esp15	0
Rn45s	1259
Esp38	0
Pgk2	0
Crisp3	0
Crisp1	0
Esp8	5
Gm44501	0
Esp6	0
Esp5	0
Esp4	0
Esp3	0
Esp1	0
Crisp2	0
Rhag	0
9130008F23Rik	30
Glyatl3	0
Cenpq	368
Mut	317
Ptchd4	0
Opn5	0
Adgrf4	0
Adgrf2	0
Cd2ap	1538
Tnfrsf21	0
E130008D07Rik	0
Adgrf1	0
Adgrf5	5
Mep1a	3
Ankrd66	0
Pla2g7	23
1700071M16Rik	0
Tdrd6	1
Slc25a27	10
Cyp39a1	0
Rcan2	0
Enpp5	0
Enpp4	0
Clic5	0
Runx2	337
Supt3	80
4930564C03Rik	0
Cdc5l	1166
B230354K17Rik	249
Spats1	1
Aars2	204
Tcte1	0
Tmem151b	0
Nfkbie	62
Slc35b2	639
Hsp90ab1	43420
Slc29a1	2299
Mymx	0
Capn11	0
Tmem63b	849
Mrpl14	199
1600014C23Rik	0
F630040K05Rik	0
4930542M03Rik	0
Vegfa	1055
Mrps18a	611
Rsph9	0
Mad2l1bp	135
Gtpbp2	334
Polh	553
Xpo5	2217
Mir693	0
Polr1c	926
Yipf3	514
Lrrc73	27
Tjap1	951
Dlk2	0
Abcc10	63
Zfp318	375
Crip3	0
Slc22a7	0
Ttbk1	2
Dnph1	791
Cul9	1
Srf	1316
Mir6976	0
Ptk7	0
Klc4	82
Mrpl2	657
Cul7	1776
Rrp36	325
Klhdc3	523
Mea1	337
Ppp2r5d	1430
Pex6	308
Gnmt	2
Cnpy3	503
Ptcra	0
2310039H08Rik	111
Rpl7l1	2232
Bicral	345
Tbcc	259
Prph2	0
Ubr2	2216
Trerf1	303
Mrps10	644
Guca1b	13
Guca1a	0
1700001C19Rik	0
AI661453	0
Taf8	195
Ccnd3	1338
Bysl	1167
Med20	453
Gm20517	1
Usp49	33
Tomm6	667
Tomm6os	6
Prickle4	0
Frs3	22
Frs3os	2
Pgc	2
Tfeb	141
Mdfi	0
Foxp4	983
1700122O11Rik	0
A730006G06Rik	0
1700067P10Rik	0
9830107B12Rik	0
A530064D06Rik	0
Trem1	0
Trem3	1
Treml4	0
Treml2	0
B430306N03Rik	0
Trem2	0
Treml1	0
Nfya	717
Oard1	316
Apobec2	1
Tspo2	0
Unc5cl	0
Lrfn2	0
1700008K24Rik	0
Gm17830	0
Mocs1	103
Daam2	5
Kif6	0
Rftn1	0
AY702103	0
Dazl	0
Plcl2	237
Tbc1d5	366
Mir669a-6	0
Mir669a-10	0
Mir669a-11	0
Mir669a-9	0
Mir669p-2	0
Mir669a-7	0
Mir669p-1	0
Mir669a-5	0
Mir669a-4	0
Mir669a-8	0
Mir669a-12	0
C330011F03Rik	2
Satb1	33
Gm20098	0
Gm19585	0
Gm27217	0
Kcnh8	0
Efhb	0
Rab5a	853
Pp2d1	0
Kat2b	442
Sgo1	788
4932415M13Rik	0
Sult1c2	0
Sult1c1	0
Slc5a7	0
1700025K24Rik	0
St6gal2	0
Vmn2r118	0
Pot1b	91
Adgre4	0
Zfp119a	29
Zfp959	66
Zfp119b	14
Ebi3	0
Gm16712	10
Yju2	122
Shd	0
Fsd1	0
Stap2	4
Mpnd	573
Sh3gl1	866
Chaf1a	1901
Ubxn6	408
Hdgfl2	870
Plin4	0
Plin5	0
Lrg1	0
Sema6b	179
Tnfaip8l1	20
Mydgf	832
Dpp9	1716
A230051N06Rik	0
Mir7b	0
Fem1a	1002
Ticam1	189
Plin3	534
Arrdc5	0
Uhrf1	3255
Kdm4b	389
Ptprs	1508
Mir6977	0
Znrf4	0
Gm20219	1
Safb2	1122
Safb	2049
2410015M20Rik	549
Rpl36	3113
Lonp1	2974
Catsperd	3
Ranbp3	1909
Vmac	30
Ndufa11	343
Fut4-ps1	0
Nrtn	23
Dus3l	568
Prr22	6
Rfx2	48
Acsbg2	0
1700061G19Rik	0
Mllt1	914
Acer1	0
Clpp	536
Alkbh7	55
Pspn	1
Gtf2f1	1187
Khsrp	3612
Slc25a41	0
Slc25a23	51
Crb3	0
Dennd1c	0
Tubb4a	1
Gm11110	31
Tnfsf9	161
Cd70	0
Tnfsf14	0
C3	14
Mir6978	0
Gpr108	445
Trip10	803
Vav1	0
Adgre1	0
Vmn2r120	0
Cntnap5c	0
Pdzph1	0
Nudt12os	0
Nudt12	42
Efna5	377
Fbxl17	585
4930405O22Rik	1
Fer	416
1110058D11Rik	0
Pja2	1150
Mir6420	0
AU016765	0
Man2a1	2518
Dreh	0
4930583I09Rik	0
Tmem232	1
Vapa	2533
Txndc2	8
Rab31	2617
Ppp4r1	1874
Ralbp1	1151
Twsg1	1163
Ankrd12	257
Ndufv2	977
Washc1	313
Ddx11	604
Mtcl1	278
Rab12	872
Themis3	0
Ptprm	467
1700016K05Rik	0
Mir5709	0
Gm36201	0
Lrrc30	0
Lama1	22
Arhgap28	410
L3mbtl4	0
Tmem200c	0
Epb41l3	0
2410021H03Rik	0
Zbtb14	262
